time = 4.3	Re = 90
0.184909	0.073508	0
0.202208	0.020935	1
0.204715	-0.011935	2
0.205510	-0.051039	3
0.195085	-0.097334	4
0.176774	-0.146749	5
0.157829	-0.201914	6
0.151459	-0.256552	7
0.157994	-0.299493	8
0.166122	-0.340426	9
0.178926	-0.372134	10
0.192326	-0.401935	11
0.229183	-0.421017	12
0.274007	-0.416934	13
0.323287	-0.383996	14
0.349264	-0.359929	15
0.378092	-0.333236	16
0.404187	-0.299328	17
0.432998	-0.260297	18
0.459272	-0.215612	19
0.483279	-0.165327	20
0.493447	-0.136783	21
0.503609	-0.108081	22
0.513349	-0.074915	23
0.522668	-0.040575	24
0.526716	-0.006815	25
0.530594	0.028749	26
0.531014	0.064289	27
0.530064	0.102618	28
0.525001	0.136412	29
0.518456	0.171399	30
0.508166	0.203649	31
0.496478	0.237022	32
0.482133	0.263380	33
0.467503	0.290365	34
0.432935	0.337683	35
0.399073	0.371810	36
0.362790	0.401327	37
0.330125	0.420943	38
0.296221	0.437634	39
0.267721	0.448516	40
0.238142	0.460809	41
0.209959	0.471946	42
0.181286	0.490176	43
0.152548	0.517369	44
0.135321	0.544995	45
0.118323	0.573380	46
0.107190	0.602550	47
0.096080	0.632247	48
0.079598	0.684311	49
0.054759	0.702908	50
0.021640	0.720325	51
-0.010112	0.719205	52
-0.068897	0.717480	53
-0.120399	0.702272	54
-0.160553	0.690608	55
-0.213713	0.677531	56
-0.245655	0.664670	57
-0.297342	0.646357	58
-0.330755	0.631232	59
-0.363600	0.615173	60
-0.383848	0.601851	61
-0.430382	0.576038	62
-0.458351	0.556890	63
-0.486531	0.536746	64
-0.511953	0.515332	65
-0.537814	0.493668	66
-0.560929	0.472022	67
-0.583983	0.449989	68
-0.604123	0.426914	69
-0.624491	0.403679	70
-0.643011	0.379733	71
-0.661407	0.355376	72
-0.687962	0.312269	73
-0.715348	0.263203	74
-0.734889	0.219107	75
-0.756582	0.165260	76
-0.768896	0.124583	77
-0.783260	0.073728	78
-0.791966	0.030235	79
-0.799988	-0.019784	80
-0.803311	-0.063093	81
-0.804801	-0.111117	82
-0.803346	-0.155264	83
-0.800480	-0.199804	84
-0.795125	-0.239693	85
-0.788332	-0.281795	86
-0.779708	-0.322324	87
-0.769062	-0.364205	88
-0.757043	-0.399698	89
-0.744095	-0.435866	90
-0.731083	-0.468586	91
-0.717152	-0.501731	92
-0.701147	-0.533854	93
-0.683909	-0.566699	94
-0.660376	-0.603373	95
-0.636973	-0.638424	96
-0.617159	-0.664882	97
-0.596811	-0.691685	98
-0.576141	-0.716081	99
-0.555008	-0.741039	100
-0.529739	-0.766059	101
-0.502870	-0.791050	102
-0.466054	-0.820078	103
-0.441244	-0.837250	104
-0.415760	-0.854530	105
-0.367464	-0.889173	106
-0.326770	-0.918570	107
-0.299199	-0.957721	108
