time = 3.15	Re = 90
0.192259	0.052230	0
0.202388	0.012873	1
0.208148	-0.037067	2
0.204149	-0.074235	3
0.196998	-0.114406	4
0.186172	-0.161347	5
0.180227	-0.204916	6
0.191802	-0.263369	7
0.213678	-0.308845	8
0.246638	-0.325731	9
0.284287	-0.330086	10
0.328071	-0.309940	11
0.376269	-0.275653	12
0.400459	-0.249212	13
0.425485	-0.221121	14
0.448610	-0.186488	15
0.470717	-0.149050	16
0.490175	-0.105288	17
0.508639	-0.057148	18
0.520213	-0.006389	19
0.528389	0.048631	20
0.529688	0.103022	21
0.525194	0.159510	22
0.513824	0.212348	23
0.496939	0.265083	24
0.474631	0.311643	25
0.448379	0.356855	26
0.420485	0.395574	27
0.389195	0.433782	28
0.358663	0.464359	29
0.325975	0.494785	30
0.292933	0.521767	31
0.258562	0.548993	32
0.225597	0.574266	33
0.190617	0.604757	34
0.153129	0.641537	35
0.129749	0.668485	36
0.102926	0.699644	37
0.078249	0.718209	38
0.053125	0.736089	39
-0.002146	0.750171	40
-0.032452	0.750075	41
-0.065321	0.751813	42
-0.114933	0.745522	43
-0.160911	0.737002	44
-0.202391	0.728554	45
-0.245583	0.716956	46
-0.287739	0.705351	47
-0.324765	0.692001	48
-0.362866	0.678512	49
-0.395716	0.663789	50
-0.432960	0.647647	51
-0.461676	0.632117	52
-0.495102	0.614959	53
-0.523798	0.597398	54
-0.555142	0.578705	55
-0.582354	0.558886	56
-0.611656	0.536664	57
-0.637446	0.515307	58
-0.662654	0.494162	59
-0.685095	0.472720	60
-0.707659	0.450560	61
-0.728573	0.427394	62
-0.749428	0.404268	63
-0.784900	0.357680	64
-0.816315	0.315837	65
-0.845707	0.270577	66
-0.874031	0.221721	67
-0.895715	0.177595	68
-0.915543	0.136346	69
-0.933095	0.084978	70
-0.941510	0.050583	71
-0.949779	0.014141	72
-0.961615	-0.023329	73
-0.972927	-0.057327	74
-0.997048	-0.084294	75
