time = 0.5	Re = 90
0.199422	0.007665	0
0.224237	-0.017627	1
0.248373	-0.039909	2
0.298498	-0.060244	3
0.350848	-0.063075	4
0.403545	-0.053161	5
0.455376	-0.032362	6
0.505258	-0.002074	7
0.528918	0.016841	8
0.552540	0.035802	9
0.575280	0.057930	10
0.597754	0.080415	11
0.618670	0.104081	12
0.639309	0.128110	13
0.659055	0.153381	14
0.678337	0.178871	15
0.696510	0.204379	16
0.714552	0.229957	17
0.731698	0.255940	18
0.748731	0.282042	19
0.764586	0.309395	20
0.780437	0.336650	21
0.795926	0.363753	22
0.810853	0.391396	23
0.824703	0.419200	24
0.837828	0.448030	25
0.870868	0.490848	26
