time = 3.95	Re = 90
0.187609	0.067456	0
0.202300	0.019163	1
0.204691	-0.012570	2
0.206344	-0.046763	3
0.198049	-0.090480	4
0.183141	-0.137561	5
0.166056	-0.190408	6
0.159131	-0.241149	7
0.165071	-0.279453	8
0.172300	-0.316520	9
0.184624	-0.345237	10
0.197081	-0.373389	11
0.232308	-0.392791	12
0.274452	-0.392468	13
0.322078	-0.364111	14
0.347625	-0.342320	15
0.375166	-0.318845	16
0.401245	-0.286982	17
0.429258	-0.251242	18
0.454973	-0.209538	19
0.478623	-0.162919	20
0.499108	-0.109482	21
0.508716	-0.078990	22
0.518268	-0.048171	23
0.523176	-0.016298	24
0.528019	0.015902	25
0.529614	0.049108	26
0.530695	0.084390	27
0.527528	0.116554	28
0.523632	0.149595	29
0.515983	0.181443	30
0.507297	0.214035	31
0.495427	0.241632	32
0.483354	0.269384	33
0.453050	0.320703	34
0.420979	0.360503	35
0.385685	0.396908	36
0.352428	0.423840	37
0.316641	0.448275	38
0.285726	0.465532	39
0.253735	0.483529	40
0.222996	0.499226	41
0.192471	0.519283	42
0.163113	0.544604	43
0.129212	0.589991	44
0.107361	0.632014	45
0.094731	0.661497	46
0.079457	0.692008	47
0.049197	0.712936	48
0.009582	0.726028	49
-0.047656	0.729081	50
-0.090390	0.717950	51
-0.131938	0.710352	52
-0.161421	0.700687	53
-0.204585	0.690471	54
-0.234330	0.680854	55
-0.264424	0.670888	56
-0.285416	0.660434	57
-0.328566	0.644601	58
-0.356462	0.631401	59
-0.384386	0.618041	60
-0.436323	0.588045	61
-0.484488	0.556787	62
-0.529410	0.522026	63
-0.572017	0.486218	64
-0.605515	0.452628	65
-0.640470	0.415101	66
-0.667886	0.379896	67
-0.698544	0.337342	68
-0.718792	0.303010	69
-0.742861	0.260901	70
-0.760454	0.223442	71
-0.779295	0.180860	72
-0.792591	0.142639	73
-0.805908	0.099797	74
-0.815736	0.060461	75
-0.824556	0.020430	76
-0.830336	-0.016698	77
-0.835422	-0.056102	78
-0.838258	-0.094380	79
-0.840312	-0.133489	80
-0.839292	-0.168057	81
-0.837656	-0.204468	82
-0.835274	-0.237304	83
-0.832487	-0.270660	84
-0.827555	-0.303667	85
-0.821916	-0.337260	86
-0.813599	-0.372528	87
-0.803520	-0.410505	88
-0.793960	-0.439785	89
-0.784289	-0.469126	90
-0.763532	-0.523770	91
-0.749233	-0.552970	92
-0.734101	-0.583062	93
-0.711712	-0.619741	94
-0.678906	-0.664418	95
-0.650119	-0.709104	96
-0.625903	-0.747460	97
-0.617611	-0.788870	98
