time = 6.5	Re = 90
0.166383	0.109412	0
0.179279	0.086065	1
0.199740	0.035300	2
0.205113	-0.008361	3
0.202466	-0.039946	4
0.197668	-0.078475	5
0.185378	-0.106012	6
0.172293	-0.134747	7
0.154784	-0.164115	8
0.138774	-0.194228	9
0.126861	-0.230275	10
0.120538	-0.268893	11
0.121635	-0.316791	12
0.123390	-0.362218	13
0.128818	-0.402124	14
0.134310	-0.440070	15
0.140957	-0.471776	16
0.148043	-0.502265	17
0.169728	-0.540760	18
0.202137	-0.559091	19
0.240174	-0.547539	20
0.279838	-0.533034	21
0.318282	-0.506117	22
0.357783	-0.476761	23
0.382672	-0.446391	24
0.405694	-0.414813	25
0.424250	-0.381766	26
0.449732	-0.337922	27
0.466751	-0.298188	28
0.489157	-0.246191	29
0.507793	-0.190579	30
0.515286	-0.159644	31
0.524073	-0.125427	32
0.529782	-0.091007	33
0.536005	-0.050745	34
0.540218	-0.001915	35
0.541505	0.054070	36
0.536616	0.097985	37
0.527294	0.148412	38
0.513014	0.192069	39
0.492959	0.236665	40
0.473762	0.264650	41
0.451548	0.291735	42
0.432293	0.307257	43
0.411386	0.321692	44
0.397816	0.324137	45
0.382348	0.328263	46
0.358053	0.323881	47
0.343445	0.309546	48
0.330332	0.289991	49
0.321513	0.269971	50
0.310261	0.250549	51
0.298593	0.236207	52
0.279855	0.229518	53
0.255644	0.231716	54
0.217604	0.252365	55
0.192787	0.273927	56
0.167665	0.295712	57
0.135165	0.344677	58
0.121380	0.376646	59
0.108502	0.411446	60
0.098847	0.450621	61
0.089478	0.494476	62
0.080443	0.551794	63
0.076567	0.585470	64
0.072400	0.621010	65
0.070071	0.661756	66
0.044813	0.708240	67
0.056820	0.688117	68
0.052508	0.689301	69
0.010474	0.705305	70
-0.030069	0.713005	71
0.013285	0.711489	72
-0.005793	0.707257	73
-0.037884	0.706164	74
-0.084158	0.693711	75
-0.049237	0.707228	76
-0.046825	0.704349	77
-0.042903	0.703578	78
-0.081129	0.689865	79
-0.113482	0.680940	80
-0.164208	0.668006	81
-0.153476	0.670212	82
-0.200653	0.654825	83
-0.242623	0.638900	84
-0.289658	0.617954	85
-0.332778	0.596107	86
-0.342502	0.589114	87
-0.381246	0.564020	88
-0.411308	0.542575	89
-0.441849	0.519762	90
-0.467771	0.497758	91
-0.494492	0.474769	92
-0.516222	0.451765	93
-0.538270	0.428021	94
-0.557171	0.404127	95
-0.576291	0.379884	96
-0.599306	0.344879	97
-0.621780	0.307223	98
-0.648364	0.254653	99
-0.670434	0.200130	100
-0.684368	0.150165	101
-0.695395	0.103082	102
-0.704183	0.053855	103
-0.709060	-0.002727	104
-0.709840	-0.059831	105
-0.707086	-0.088214	106
-0.703417	-0.128979	107
-0.697370	-0.173185	108
-0.686488	-0.221387	109
-0.671817	-0.271702	110
-0.655256	-0.313408	111
-0.635219	-0.358659	112
-0.614683	-0.397355	113
-0.590647	-0.437878	114
-0.567383	-0.470762	115
-0.540953	-0.505722	116
-0.514522	-0.536340	117
-0.484332	-0.569056	118
-0.460327	-0.590721	119
-0.433084	-0.614471	120
-0.402953	-0.637820	121
-0.369736	-0.661913	122
-0.343693	-0.677622	123
-0.316683	-0.694377	124
-0.283136	-0.713223	125
-0.246239	-0.732795	126
-0.196269	-0.756021	127
-0.161126	-0.771370	128
-0.119622	-0.788785	129
-0.084340	-0.800230	130
-0.047432	-0.810090	131
-0.000528	-0.817274	132
0.049978	-0.820396	133
0.090280	-0.818565	134
0.129475	-0.814744	135
0.170764	-0.807886	136
0.212278	-0.799495	137
0.247058	-0.790059	138
0.280483	-0.780323	139
0.316600	-0.767643	140
0.351147	-0.755101	141
0.379522	-0.742324	142
0.408148	-0.730018	143
0.438074	-0.714693	144
0.467913	-0.699020	145
0.494980	-0.682285	146
0.522608	-0.665501	147
0.550461	-0.646331	148
0.578117	-0.627141	149
0.619414	-0.594032	150
0.661524	-0.555600	151
0.698493	-0.517326	152
0.735415	-0.475145	153
0.768511	-0.432360	154
0.800695	-0.384839	155
0.815794	-0.358017	156
0.831722	-0.329808	157
0.845829	-0.301370	158
0.860501	-0.271987	159
0.878971	-0.228919	160
0.896463	-0.183754	161
0.910353	-0.140019	162
0.922553	-0.093888	163
0.931172	-0.047320	164
0.938231	0.003666	165
0.940141	0.035390	166
0.941546	0.067789	167
0.939805	0.111052	168
0.935852	0.157828	169
0.932450	0.203589	170
0.929006	0.245744	171
0.926180	0.280442	172
0.923074	0.314922	173
0.936358	0.372093	174
