time = 1.9	Re = 90
0.197085	0.030174	0
0.209807	-0.021685	1
0.214460	-0.072088	2
0.216529	-0.105636	3
0.218913	-0.138161	4
0.235065	-0.175265	5
0.255951	-0.204926	6
0.286512	-0.213070	7
0.318096	-0.218241	8
0.354036	-0.204990	9
0.391063	-0.184826	10
0.428329	-0.149954	11
0.463600	-0.106413	12
0.479111	-0.078934	13
0.494610	-0.051183	14
0.507184	-0.020104	15
0.519136	0.011742	16
0.527455	0.045766	17
0.534960	0.080887	18
0.538696	0.117254	19
0.541307	0.154206	20
0.539931	0.191726	21
0.536899	0.229873	22
0.530325	0.266902	23
0.522441	0.304471	24
0.511453	0.339471	25
0.499826	0.374686	26
0.485481	0.409180	27
0.468993	0.444241	28
0.451857	0.476015	29
0.433460	0.508092	30
0.413729	0.539001	31
0.392235	0.569977	32
0.369555	0.598775	33
0.345431	0.627920	34
0.321455	0.654886	35
0.295885	0.682848	36
0.267685	0.709010	37
0.238681	0.734941	38
0.208205	0.759866	39
0.175232	0.784747	40
0.135650	0.808316	41
0.095345	0.829156	42
0.053576	0.846806	43
0.009272	0.861903	44
-0.031919	0.871618	45
-0.070956	0.880350	46
-0.111766	0.886582	47
-0.151489	0.892518	48
-0.183784	0.896597	49
-0.214882	0.901180	50
-0.254228	0.901993	51
-0.300872	0.901594	52
-0.341973	0.913152	53
-0.361959	0.930472	54
