time = 5.7	Re = 90
0.173746	0.096699	0
0.185209	0.071912	1
0.200837	0.028965	2
0.204925	-0.009501	3
0.200856	-0.068531	4
0.180824	-0.122385	5
0.166223	-0.150570	6
0.151909	-0.178602	7
0.139526	-0.211408	8
0.131068	-0.244513	9
0.130257	-0.283247	10
0.130278	-0.321161	11
0.135144	-0.353840	12
0.139999	-0.386078	13
0.151009	-0.442349	14
0.167286	-0.482365	15
0.187701	-0.511722	16
0.241728	-0.513208	17
0.273501	-0.497297	18
0.305878	-0.480484	19
0.332975	-0.454574	20
0.359116	-0.427678	21
0.382964	-0.395483	22
0.413182	-0.355555	23
0.435717	-0.315872	24
0.463016	-0.266344	25
0.486539	-0.213172	26
0.496853	-0.182963	27
0.507607	-0.151503	28
0.515662	-0.118132	29
0.524258	-0.081901	30
0.531592	-0.038054	31
0.537384	0.010716	32
0.536815	0.051604	33
0.533917	0.097825	34
0.526270	0.141028	35
0.513908	0.187315	36
0.499327	0.221051	37
0.481326	0.255676	38
0.462475	0.281261	39
0.441070	0.306907	40
0.423776	0.320088	41
0.405058	0.334859	42
0.370452	0.351671	43
0.344734	0.354232	44
0.320221	0.350430	45
0.301824	0.341411	46
0.282327	0.331031	47
0.264819	0.322499	48
0.242897	0.319375	49
0.218542	0.321345	50
0.187056	0.338207	51
0.151125	0.375541	52
0.127982	0.419515	53
0.106365	0.475124	54
0.098706	0.506917	55
0.091138	0.539917	56
0.083564	0.581988	57
0.076176	0.627737	58
0.071177	0.666560	59
0.050013	0.705672	60
0.050155	0.699760	61
0.019884	0.706433	62
-0.012870	0.713502	63
0.014741	0.711425	64
-0.015072	0.709114	65
-0.041558	0.705976	66
-0.080160	0.697825	67
-0.078038	0.696373	68
-0.124773	0.681648	69
-0.154132	0.673451	70
-0.183621	0.665294	71
-0.193138	0.660204	72
-0.224908	0.647887	73
-0.276734	0.627802	74
-0.324502	0.606622	75
-0.370198	0.580405	76
-0.413031	0.552167	77
-0.442142	0.529763	78
-0.471705	0.505812	79
-0.509484	0.471865	80
-0.545063	0.436240	81
-0.574147	0.399555	82
-0.599374	0.365895	83
-0.623619	0.330350	84
-0.648230	0.286090	85
-0.670024	0.239935	86
-0.678837	0.213801	87
-0.691329	0.178793	88
-0.703345	0.141905	89
-0.713627	0.098161	90
-0.722209	0.051760	91
-0.726350	0.010015	92
-0.729332	-0.034943	93
-0.729128	-0.075814	94
-0.727389	-0.118948	95
-0.722709	-0.156504	96
-0.716553	-0.196501	97
-0.708358	-0.233602	98
-0.698509	-0.272813	99
-0.688050	-0.302104	100
-0.676703	-0.333359	101
-0.662641	-0.366519	102
-0.647284	-0.400723	103
-0.617885	-0.451933	104
-0.598593	-0.482427	105
-0.577677	-0.513812	106
-0.546081	-0.553281	107
-0.524537	-0.577914	108
-0.501958	-0.603618	109
-0.462324	-0.641074	110
-0.437735	-0.661977	111
-0.412178	-0.683066	112
-0.367245	-0.714499	113
-0.341464	-0.730486	114
-0.315467	-0.746821	115
-0.267207	-0.773161	116
-0.214642	-0.798763	117
-0.164322	-0.819176	118
-0.135090	-0.829246	119
-0.105577	-0.839222	120
-0.074725	-0.846656	121
-0.043713	-0.853684	122
-0.008873	-0.858685	123
0.025699	-0.862713	124
0.082472	-0.863678	125
0.141557	-0.860467	126
0.194215	-0.854113	127
0.248541	-0.844908	128
0.299548	-0.833235	129
0.352091	-0.818803	130
0.380094	-0.808519	131
0.408239	-0.798386	132
0.435051	-0.787278	133
0.462335	-0.776370	134
0.500757	-0.758500	135
0.539292	-0.739304	136
0.573865	-0.719884	137
0.608873	-0.698900	138
0.643254	-0.674414	139
0.679279	-0.646642	140
0.721514	-0.609246	141
0.747608	-0.580973	142
0.773231	-0.552676	143
0.799130	-0.524460	144
0.823164	-0.497702	145
0.863059	-0.454399	146
0.907244	-0.434332	147
