time = 2.35	Re = 90
0.195879	0.037665	0
0.202824	0.006458	1
0.209346	-0.027043	2
0.209253	-0.057446	3
0.208992	-0.087952	4
0.206298	-0.127416	5
0.205036	-0.164300	6
0.218355	-0.208811	7
0.238942	-0.243783	8
0.270428	-0.255373	9
0.304309	-0.260761	10
0.343488	-0.245695	11
0.384797	-0.220559	12
0.426427	-0.178656	13
0.446265	-0.151849	14
0.465897	-0.124530	15
0.482754	-0.091059	16
0.499340	-0.056160	17
0.512304	-0.017761	18
0.522999	0.022569	19
0.529507	0.063907	20
0.533611	0.107324	21
0.532839	0.150836	22
0.529621	0.195331	23
0.521138	0.238511	24
0.509688	0.282049	25
0.494618	0.322584	26
0.477261	0.363479	27
0.457917	0.399958	28
0.436909	0.436737	29
0.412828	0.471449	30
0.386603	0.506052	31
0.360509	0.536844	32
0.332816	0.568000	33
0.302940	0.597822	34
0.271479	0.628007	35
0.239096	0.656333	36
0.202803	0.687408	37
0.165288	0.718091	38
0.117810	0.753186	39
0.088464	0.768694	40
0.058808	0.782921	41
0.026219	0.792446	42
-0.005437	0.800882	43
-0.036888	0.804461	44
-0.067849	0.808244	45
-0.098019	0.808678	46
-0.128039	0.809534	47
-0.187323	0.805774	48
-0.240909	0.800300	49
-0.291193	0.793731	50
-0.341594	0.785720	51
-0.385077	0.776147	52
-0.425353	0.767802	53
-0.466534	0.756990	54
-0.507480	0.746027	55
-0.542443	0.734929	56
-0.575424	0.724875	57
-0.614027	0.707644	58
-0.660321	0.683476	59
-0.710444	0.667648	60
-0.738886	0.672566	61
