time = 4.5	Re = 90
0.183431	0.077010	0
0.202141	0.021835	1
0.204734	-0.011572	2
0.205023	-0.053517	3
0.193362	-0.101314	4
0.173245	-0.151761	5
0.153390	-0.208291	6
0.147525	-0.265379	7
0.154499	-0.311211	8
0.163128	-0.354442	9
0.176219	-0.387745	10
0.190160	-0.418293	11
0.228318	-0.436559	12
0.275050	-0.429760	13
0.300124	-0.411946	14
0.325177	-0.394033	15
0.351345	-0.368551	16
0.380740	-0.340054	17
0.406718	-0.305013	18
0.435812	-0.264202	19
0.462135	-0.217958	20
0.486244	-0.165685	21
0.496292	-0.136293	22
0.506339	-0.106382	23
0.516012	-0.071617	24
0.525114	-0.035209	25
0.528659	-0.000453	26
0.531821	0.036814	27
0.531453	0.073764	28
0.529260	0.113800	29
0.522868	0.148156	30
0.514724	0.183965	31
0.503059	0.216129	32
0.489506	0.249418	33
0.474006	0.274731	34
0.458051	0.300881	35
0.421747	0.345119	36
0.387622	0.375287	37
0.351647	0.400362	38
0.320125	0.415601	39
0.287853	0.427782	40
0.261015	0.435118	41
0.232890	0.444362	42
0.205977	0.453234	43
0.177937	0.470788	44
0.149090	0.499307	45
0.131650	0.529427	46
0.114282	0.562000	47
0.102672	0.595896	48
0.091316	0.632294	49
0.080423	0.666810	50
0.060545	0.702916	51
0.035694	0.711750	52
-0.014477	0.721283	53
-0.042097	0.717834	54
-0.068200	0.708164	55
-0.102048	0.703113	56
-0.157262	0.688130	57
-0.201557	0.674312	58
-0.231565	0.665083	59
-0.261595	0.655680	60
-0.294805	0.640316	61
-0.322637	0.628007	62
-0.350625	0.615597	63
-0.384946	0.596780	64
-0.418273	0.576909	65
-0.437859	0.561675	66
-0.484476	0.529369	67
-0.511935	0.506420	68
-0.539611	0.482411	69
-0.563862	0.457770	70
-0.588529	0.432121	71
-0.609920	0.406953	72
-0.631275	0.381255	73
-0.649283	0.354821	74
-0.667074	0.327690	75
-0.682901	0.300238	76
-0.698781	0.272342	77
-0.720828	0.223911	78
-0.742612	0.169103	79
-0.756904	0.121007	80
-0.764478	0.091806	81
-0.771969	0.062382	82
-0.778875	0.018900	83
-0.786239	-0.035607	84
-0.788490	-0.081960	85
-0.788963	-0.134839	86
-0.785536	-0.179564	87
-0.779105	-0.230109	88
-0.770448	-0.274715	89
-0.760382	-0.319656	90
-0.748507	-0.359858	91
-0.734484	-0.401860	92
-0.718398	-0.442121	93
-0.699968	-0.483664	94
-0.681816	-0.517370	95
-0.662261	-0.552118	96
-0.643258	-0.582978	97
-0.622169	-0.614663	98
-0.599429	-0.645037	99
-0.574741	-0.676136	100
-0.543815	-0.709329	101
-0.513311	-0.741611	102
-0.488102	-0.765098	103
-0.461667	-0.788805	104
-0.435893	-0.810089	105
-0.408998	-0.831471	106
-0.378332	-0.851595	107
-0.344974	-0.871870	108
-0.300410	-0.894057	109
-0.270292	-0.906984	110
-0.240761	-0.919465	111
-0.212012	-0.932273	112
-0.182672	-0.944820	113
-0.134241	-0.966324	114
-0.099873	-1.000102	115
