time = 2.25	Re = 90
0.196124	0.035996	0
0.202901	0.005682	1
0.209449	-0.025843	2
0.210279	-0.084369	3
0.208688	-0.122734	4
0.208166	-0.158748	5
0.222024	-0.201624	6
0.242603	-0.235361	7
0.273925	-0.246179	8
0.307299	-0.251571	9
0.345785	-0.236959	10
0.386139	-0.212915	11
0.426790	-0.172601	12
0.446136	-0.146822	13
0.465363	-0.120791	14
0.481906	-0.088619	15
0.498272	-0.055301	16
0.511160	-0.018557	17
0.522200	0.019905	18
0.529146	0.059636	19
0.534076	0.101227	20
0.534380	0.143222	21
0.532620	0.186175	22
0.525869	0.228294	23
0.516344	0.270911	24
0.503144	0.310938	25
0.487796	0.351412	26
0.470395	0.387751	27
0.451325	0.424574	28
0.429309	0.459591	29
0.404957	0.494594	30
0.380710	0.525806	31
0.354876	0.557471	32
0.327011	0.587714	33
0.297327	0.617973	34
0.266880	0.646111	35
0.233638	0.675989	36
0.199881	0.704317	37
0.160310	0.736040	38
0.113868	0.766991	39
0.059793	0.792917	40
0.030885	0.801467	41
0.002006	0.809982	42
-0.057114	0.819496	43
-0.116875	0.821723	44
-0.170470	0.821026	45
-0.220944	0.818570	46
-0.271091	0.814462	47
-0.314408	0.808779	48
-0.354868	0.804453	49
-0.396013	0.797290	50
-0.436688	0.790026	51
-0.470921	0.782804	52
-0.503995	0.776215	53
-0.543243	0.763421	54
-0.589864	0.745128	55
-0.638973	0.736371	56
-0.666085	0.744707	57
