time = 7.8	Re = 90
0.153321	0.127863	0
0.166654	0.108365	1
0.179972	0.083190	2
0.199099	0.043987	3
0.205478	-0.007210	4
0.202017	-0.040013	5
0.191175	-0.094559	6
0.176828	-0.120964	7
0.158073	-0.152439	8
0.137314	-0.183284	9
0.121124	-0.216145	10
0.111777	-0.261318	11
0.109241	-0.312416	12
0.111184	-0.344986	13
0.113030	-0.377271	14
0.116221	-0.435468	15
0.122755	-0.485721	16
0.130679	-0.530070	17
0.141394	-0.562673	18
0.157588	-0.586849	19
0.216091	-0.594671	20
0.258678	-0.579977	21
0.299385	-0.563955	22
0.326657	-0.543631	23
0.355154	-0.523286	24
0.384226	-0.500294	25
0.412892	-0.476159	26
0.450242	-0.431037	27
0.468071	-0.406607	28
0.485773	-0.381672	29
0.496709	-0.351590	30
0.507618	-0.320474	31
0.511055	-0.295541	32
0.522120	-0.254679	33
0.526283	-0.222876	34
0.536450	-0.172935	35
0.543139	-0.120515	36
0.545032	-0.092154	37
0.548463	-0.055718	38
0.548927	-0.021237	39
0.549084	0.023704	40
0.545161	0.078464	41
0.540141	0.110084	42
0.534146	0.143268	43
0.519319	0.187569	44
0.496907	0.235473	45
0.473007	0.269050	46
0.445547	0.297456	47
0.427209	0.307169	48
0.408412	0.313164	49
0.397575	0.308622	50
0.385849	0.302811	51
0.382659	0.289637	52
0.377567	0.277604	53
0.374416	0.245339	54
0.375969	0.211480	55
0.376897	0.173696	56
0.376709	0.139663	57
0.371286	0.106693	58
0.362479	0.082731	59
0.346586	0.068814	60
0.325897	0.070223	61
0.292389	0.102553	62
0.265558	0.136517	63
0.230747	0.173734	64
0.201288	0.206729	65
0.168850	0.238902	66
0.140357	0.274910	67
0.117446	0.315195	68
0.103338	0.359901	69
0.091791	0.417119	70
0.084539	0.455855	71
0.078626	0.496602	72
0.073906	0.545816	73
0.069492	0.604900	74
0.064316	0.644454	75
0.056486	0.683054	76
0.058352	0.684199	77
0.055967	0.682695	78
0.057743	0.684903	79
0.054732	0.682143	80
0.030921	0.695167	81
-0.010573	0.706045	82
-0.039433	0.702891	83
-0.071252	0.698456	84
-0.028454	0.706279	85
0.006358	0.705187	86
0.057540	0.686703	87
0.056171	0.689714	88
0.056547	0.688995	89
0.051808	0.679698	90
0.050973	0.678214	91
0.051155	0.679330	92
0.042782	0.688381	93
-0.010202	0.705501	94
-0.040993	0.705189	95
-0.092391	0.683944	96
-0.144572	0.672809	97
-0.111791	0.683222	98
-0.079387	0.692203	99
-0.037263	0.703802	100
-0.041995	0.704235	101
-0.079278	0.688699	102
-0.111581	0.678946	103
-0.164706	0.664567	104
-0.204999	0.651213	105
-0.243298	0.637221	106
-0.197330	0.654631	107
-0.142649	0.671361	108
-0.095333	0.682728	109
-0.042870	0.704358	110
-0.043121	0.704009	111
-0.093090	0.682600	112
-0.136979	0.671046	113
-0.174947	0.659793	114
-0.211626	0.647694	115
-0.260496	0.627856	116
-0.305371	0.606837	117
-0.356211	0.577749	118
-0.400509	0.548294	119
-0.381542	0.561274	120
-0.415803	0.535623	121
-0.448607	0.509064	122
-0.473296	0.485957	123
-0.498475	0.461729	124
-0.521994	0.435365	125
-0.545939	0.407156	126
-0.565066	0.380936	127
-0.584282	0.353716	128
-0.590040	0.342725	129
-0.617299	0.292599	130
-0.636600	0.250799	131
-0.654301	0.205044	132
-0.666414	0.165170	133
-0.678026	0.120887	134
-0.683893	0.084929	135
-0.689053	0.045713	136
-0.691031	0.011139	137
-0.692296	-0.026381	138
-0.689798	-0.074099	139
-0.684228	-0.125030	140
-0.678188	-0.157153	141
-0.671322	-0.191760	142
-0.662462	-0.223282	143
-0.652348	-0.256534	144
-0.630469	-0.307244	145
-0.606608	-0.355365	146
-0.578213	-0.403819	147
-0.560426	-0.428438	148
-0.542108	-0.453632	149
-0.521768	-0.477733	150
-0.501023	-0.501891	151
-0.481034	-0.520802	152
-0.448609	-0.551363	153
-0.411986	-0.581956	154
-0.370699	-0.610590	155
-0.325273	-0.638483	156
-0.287072	-0.657730	157
-0.243812	-0.679444	158
-0.205367	-0.698140	159
-0.160315	-0.721478	160
-0.120024	-0.741282	161
-0.091545	-0.753578	162
-0.062997	-0.765358	163
-0.031509	-0.771956	164
-0.000808	-0.777694	165
0.038279	-0.779133	166
0.074168	-0.777937	167
0.121206	-0.770510	168
0.173498	-0.758599	169
0.197591	-0.750364	170
0.224324	-0.743595	171
0.251100	-0.733421	172
0.280023	-0.724176	173
0.316386	-0.708281	174
0.356606	-0.689871	175
0.402647	-0.665815	176
0.424456	-0.651705	177
0.450961	-0.636872	178
0.479983	-0.616588	179
0.507645	-0.595917	180
0.544775	-0.565088	181
0.585867	-0.528608	182
0.612654	-0.500683	183
0.638711	-0.471540	184
0.667333	-0.435485	185
0.696540	-0.395044	186
0.716320	-0.362982	187
0.735717	-0.329492	188
0.754528	-0.291847	189
0.773316	-0.250440	190
0.786638	-0.215151	191
0.799714	-0.177288	192
0.810155	-0.137959	193
0.819857	-0.097432	194
0.825043	-0.064817	195
0.830617	-0.029113	196
0.834050	0.008443	197
0.836835	0.048114	198
0.836805	0.083593	199
0.836290	0.121694	200
0.833197	0.161513	201
0.828222	0.203242	202
0.821922	0.233534	203
0.815409	0.263877	204
0.806719	0.295595	205
0.797144	0.328926	206
0.786714	0.359007	207
0.775931	0.389756	208
0.763191	0.420685	209
0.749323	0.452334	210
0.734178	0.480964	211
0.718776	0.509799	212
0.701155	0.538683	213
0.682373	0.568154	214
0.661155	0.596421	215
0.636652	0.628116	216
0.611988	0.657034	217
0.584522	0.687995	218
0.545390	0.727091	219
0.502159	0.765550	220
0.458703	0.799651	221
0.410547	0.832536	222
0.361446	0.860396	223
0.333168	0.874163	224
0.303750	0.888159	225
0.266935	0.902864	226
0.225592	0.917274	227
0.171804	0.931043	228
0.141429	0.937185	229
0.110471	0.943832	230
0.051641	0.954610	231
-0.001587	0.962150	232
-0.044615	0.967501	233
-0.084980	0.971957	234
-0.112982	0.983911	235
-0.137125	0.996207	236
