time = 5.55	Re = 90
0.175117	0.094171	0
0.186422	0.069178	1
0.201079	0.027828	2
0.204894	-0.009742	3
0.201420	-0.066726	4
0.182438	-0.119989	5
0.168413	-0.147738	6
0.154555	-0.175524	7
0.142224	-0.207719	8
0.133403	-0.240052	9
0.132261	-0.277257	10
0.131923	-0.313834	11
0.136622	-0.345144	12
0.141353	-0.376261	13
0.152051	-0.431085	14
0.167658	-0.470725	15
0.186875	-0.500852	16
0.237716	-0.505997	17
0.268252	-0.491977	18
0.299191	-0.477351	19
0.326290	-0.452396	20
0.352514	-0.426556	21
0.376932	-0.394966	22
0.407525	-0.356248	23
0.430920	-0.316836	24
0.458697	-0.268235	25
0.482880	-0.215669	26
0.493576	-0.185816	27
0.504672	-0.154975	28
0.513021	-0.121859	29
0.521898	-0.086443	30
0.529692	-0.043598	31
0.536120	0.003673	32
0.536227	0.043939	33
0.534356	0.089123	34
0.527776	0.131860	35
0.516893	0.177813	36
0.503248	0.212091	37
0.486460	0.247520	38
0.468155	0.274502	39
0.447232	0.301840	40
0.429677	0.316923	41
0.410760	0.333467	42
0.374895	0.354250	43
0.347346	0.360379	44
0.320904	0.359941	45
0.300560	0.353472	46
0.279429	0.345346	47
0.260841	0.338216	48
0.238305	0.336005	49
0.214069	0.338225	50
0.183646	0.354895	51
0.149432	0.391283	52
0.127288	0.433934	53
0.106424	0.487014	54
0.099112	0.517228	55
0.091777	0.547865	56
0.084463	0.587044	57
0.077238	0.628748	58
0.072838	0.662344	59
0.061535	0.697286	60
0.050486	0.698318	61
0.001833	0.713272	62
0.027517	0.710934	63
-0.007092	0.709167	64
-0.036964	0.706827	65
-0.067048	0.704394	66
-0.066630	0.702227	67
-0.108790	0.686921	68
-0.160274	0.673615	69
-0.169824	0.668612	70
-0.199525	0.657863	71
-0.247375	0.641451	72
-0.292653	0.623973	73
-0.337349	0.601183	74
-0.379564	0.576677	75
-0.408673	0.556567	76
-0.438171	0.535491	77
-0.476498	0.505064	78
-0.513076	0.472930	79
-0.544384	0.438723	80
-0.571208	0.407888	81
-0.597238	0.375267	82
-0.624579	0.334330	83
-0.649193	0.291564	84
-0.659964	0.266494	85
-0.674937	0.233704	86
-0.689490	0.198965	87
-0.702957	0.157162	88
-0.715082	0.112566	89
-0.722629	0.072208	90
-0.729330	0.028386	91
-0.732765	-0.011396	92
-0.734952	-0.053336	93
-0.733742	-0.090799	94
-0.731351	-0.130617	95
-0.726715	-0.167703	96
-0.720973	-0.206735	97
-0.713772	-0.236638	98
-0.705816	-0.268165	99
-0.694938	-0.301880	100
-0.683304	-0.336491	101
-0.659912	-0.389570	102
-0.643857	-0.421231	103
-0.626179	-0.453715	104
-0.598989	-0.495723	105
-0.580475	-0.522073	106
-0.561361	-0.549310	107
-0.526732	-0.589879	108
-0.505013	-0.612910	109
-0.482423	-0.636067	110
-0.441923	-0.671457	111
-0.394415	-0.707991	112
-0.350256	-0.737527	113
-0.302563	-0.766446	114
-0.258392	-0.789783	115
-0.207195	-0.813919	116
-0.154752	-0.834555	117
-0.125022	-0.844312	118
-0.094888	-0.853595	119
-0.043094	-0.864575	120
0.014079	-0.872146	121
0.067399	-0.874915	122
0.123232	-0.874187	123
0.176454	-0.869761	124
0.231680	-0.862168	125
0.261599	-0.855507	126
0.291303	-0.849228	127
0.319688	-0.841954	128
0.348225	-0.835005	129
0.388513	-0.822785	130
0.429111	-0.808754	131
0.466080	-0.794051	132
0.503569	-0.778043	133
0.540455	-0.759253	134
0.578896	-0.738069	135
0.624270	-0.708131	136
0.653624	-0.684519	137
0.682384	-0.660657	138
0.711765	-0.637466	139
0.738943	-0.615608	140
0.783817	-0.580502	141
0.829159	-0.568442	142
