time = 5.95	Re = 90
0.171510	0.100936	0
0.183250	0.076509	1
0.200456	0.030909	2
0.204979	-0.009117	3
0.202700	-0.039526	4
0.199905	-0.071572	5
0.177997	-0.126568	6
0.162606	-0.155026	7
0.147584	-0.183606	8
0.135299	-0.217407	9
0.127406	-0.251976	10
0.127211	-0.293435	11
0.127818	-0.333631	12
0.132911	-0.368530	13
0.138010	-0.402647	14
0.149625	-0.461169	15
0.167172	-0.501479	16
0.190143	-0.528549	17
0.220199	-0.525836	18
0.250364	-0.522995	19
0.284379	-0.503723	20
0.319160	-0.483193	21
0.346012	-0.455781	22
0.371684	-0.427318	23
0.394240	-0.394269	24
0.423518	-0.352711	25
0.444421	-0.312750	26
0.470617	-0.262115	27
0.492926	-0.207864	28
0.502534	-0.177094	29
0.512641	-0.144681	30
0.520099	-0.110964	31
0.528115	-0.073406	32
0.534606	-0.027937	33
0.539142	0.023231	34
0.537426	0.065095	35
0.532710	0.112968	36
0.523080	0.156748	37
0.508189	0.203087	38
0.492114	0.235611	39
0.472233	0.268389	40
0.452769	0.291358	41
0.431088	0.313798	42
0.414548	0.323647	43
0.396511	0.335254	44
0.364531	0.345344	45
0.342072	0.342142	46
0.321026	0.333077	47
0.305853	0.320045	48
0.288833	0.306648	49
0.273361	0.296067	50
0.252226	0.291617	51
0.227834	0.293328	52
0.194241	0.310894	53
0.154864	0.349721	54
0.129550	0.395507	55
0.118183	0.425130	56
0.106565	0.455350	57
0.098423	0.489498	58
0.090351	0.526295	59
0.082255	0.573236	60
0.074742	0.625784	61
0.073256	0.676016	62
0.051319	0.692636	63
0.024043	0.712991	64
0.048169	0.703084	65
0.012307	0.706857	66
-0.038578	0.713180	67
-0.006008	0.711909	68
-0.027870	0.708467	69
-0.045985	0.704270	70
-0.101503	0.688417	71
-0.096949	0.687867	72
-0.126292	0.679755	73
-0.155479	0.671539	74
-0.191402	0.660335	75
-0.225900	0.648858	76
-0.235654	0.643364	77
-0.271019	0.627548	78
-0.299033	0.614357	79
-0.327518	0.600835	80
-0.378370	0.572846	81
-0.424779	0.540230	82
-0.468061	0.505618	83
-0.496357	0.479167	84
-0.524711	0.451082	85
-0.560265	0.411413	86
-0.592830	0.369838	87
-0.618143	0.328759	88
-0.639989	0.290472	89
-0.660367	0.249663	90
-0.679637	0.200209	91
-0.695677	0.149428	92
-0.701137	0.121905	93
-0.709222	0.084173	94
-0.716495	0.044290	95
-0.720752	-0.001949	96
-0.722716	-0.050737	97
-0.720800	-0.093546	98
-0.716791	-0.140360	99
-0.710327	-0.181972	100
-0.701813	-0.225611	101
-0.691174	-0.262858	102
-0.678127	-0.302346	103
-0.663700	-0.338495	104
-0.647203	-0.376953	105
-0.632117	-0.404965	106
-0.615223	-0.434918	107
-0.595369	-0.466275	108
-0.574063	-0.498574	109
-0.555302	-0.522018	110
-0.536554	-0.545510	111
-0.511895	-0.573218	112
-0.485040	-0.601427	113
-0.446264	-0.635699	114
-0.420102	-0.656787	115
-0.392292	-0.678942	116
-0.345587	-0.709871	117
-0.317095	-0.727035	118
-0.287311	-0.744670	119
-0.235781	-0.770766	120
-0.206047	-0.784196	121
-0.175159	-0.798021	122
-0.145284	-0.808971	123
-0.115602	-0.819620	124
-0.081044	-0.829330	125
-0.046536	-0.837446	126
-0.013895	-0.841849	127
0.018206	-0.845813	128
0.054579	-0.847028	129
0.090296	-0.847041	130
0.125198	-0.844309	131
0.158912	-0.841201	132
0.194389	-0.835566	133
0.228317	-0.829670	134
0.281227	-0.816578	135
0.335361	-0.800315	136
0.384055	-0.783154	137
0.433802	-0.763049	138
0.480288	-0.740836	139
0.527957	-0.715453	140
0.552922	-0.699445	141
0.578359	-0.683380	142
0.602324	-0.666863	143
0.626998	-0.649988	144
0.660684	-0.623332	145
0.694776	-0.594981	146
0.725349	-0.566804	147
0.755811	-0.536472	148
0.784120	-0.503636	149
0.813632	-0.467187	150
0.846309	-0.417679	151
0.865483	-0.382839	152
0.884736	-0.346641	153
0.903656	-0.311114	154
0.921052	-0.277396	155
0.935438	-0.249855	156
0.949704	-0.222461	157
0.988072	-0.189262	158
