time = 7.45	Re = 90
0.156550	0.124055	0
0.170167	0.102754	1
0.182740	0.076278	2
0.199022	0.042539	3
0.205376	-0.007420	4
0.202119	-0.040126	5
0.192990	-0.090265	6
0.179266	-0.116792	7
0.161950	-0.147850	8
0.141859	-0.178424	9
0.125581	-0.210489	10
0.115210	-0.252715	11
0.111716	-0.300159	12
0.113278	-0.330187	13
0.114840	-0.360211	14
0.117842	-0.415063	15
0.123837	-0.462991	16
0.130986	-0.506029	17
0.139878	-0.539601	18
0.151812	-0.567478	19
0.194629	-0.588208	20
0.228122	-0.581738	21
0.261595	-0.574750	22
0.287885	-0.558320	23
0.314307	-0.541984	24
0.341852	-0.523152	25
0.369465	-0.504177	26
0.410157	-0.463490	27
0.448953	-0.418584	28
0.464715	-0.387336	29
0.479428	-0.354983	30
0.486737	-0.326680	31
0.502285	-0.283913	32
0.509971	-0.248766	33
0.523976	-0.197288	34
0.534255	-0.142900	35
0.537712	-0.114105	36
0.542785	-0.077851	37
0.544702	-0.042994	38
0.546765	0.000894	39
0.545458	0.054459	40
0.542143	0.085276	41
0.538438	0.117423	42
0.526480	0.162579	43
0.507544	0.212594	44
0.485824	0.250393	45
0.458986	0.284757	46
0.439112	0.300189	47
0.418201	0.312433	48
0.404019	0.313273	49
0.389306	0.312686	50
0.383128	0.303184	51
0.375098	0.295037	52
0.366449	0.269055	53
0.364524	0.239724	54
0.362930	0.206482	55
0.361772	0.176063	56
0.356348	0.146741	57
0.348055	0.125547	58
0.332343	0.113940	59
0.310842	0.116096	60
0.273901	0.145996	61
0.244882	0.176319	62
0.210127	0.208007	63
0.183247	0.236965	64
0.155821	0.265746	65
0.132907	0.300221	66
0.114010	0.339426	67
0.101927	0.383389	68
0.090471	0.438014	69
0.084265	0.474076	70
0.078875	0.511792	71
0.074383	0.557085	72
0.069925	0.610365	73
0.065510	0.644716	74
0.057873	0.682049	75
0.057378	0.683531	76
0.056310	0.682946	77
0.049361	0.691481	78
-0.003132	0.706199	79
-0.046407	0.710252	80
0.010200	0.704998	81
0.056694	0.686169	82
0.056262	0.689540	83
0.056968	0.688153	84
0.054221	0.681753	85
0.043530	0.688590	86
-0.004692	0.705705	87
-0.038193	0.704478	88
-0.074155	0.692220	89
-0.107916	0.684043	90
-0.058915	0.702874	91
-0.033141	0.705647	92
-0.043088	0.703667	93
-0.087943	0.686305	94
-0.124853	0.676412	95
-0.155512	0.668085	96
-0.186244	0.659348	97
-0.148848	0.670870	98
-0.108409	0.681226	99
-0.076943	0.690547	100
-0.041452	0.704436	101
-0.043271	0.704131	102
-0.076258	0.689945	103
-0.106184	0.679261	104
-0.161649	0.664844	105
-0.201970	0.651504	106
-0.240493	0.637446	107
-0.287690	0.616344	108
-0.330087	0.594732	109
-0.311966	0.604083	110
-0.345890	0.584369	111
-0.378548	0.563909	112
-0.403928	0.545087	113
-0.429616	0.525896	114
-0.454921	0.503852	115
-0.480686	0.480794	116
-0.502254	0.458650	117
-0.523925	0.436168	118
-0.531263	0.426107	119
-0.564429	0.382393	120
-0.588829	0.345779	121
-0.612604	0.306076	122
-0.630550	0.270557	123
-0.648444	0.231177	124
-0.659745	0.197521	125
-0.670879	0.161247	126
-0.678365	0.128056	127
-0.685794	0.092620	128
-0.691505	0.046257	129
-0.694974	-0.003317	130
-0.694693	-0.035699	131
-0.694262	-0.069830	132
-0.691325	-0.101977	133
-0.687810	-0.135600	134
-0.676201	-0.188997	135
-0.662245	-0.239579	136
-0.643911	-0.291141	137
-0.631103	-0.318548	138
-0.618269	-0.346185	139
-0.602725	-0.373799	140
-0.587056	-0.400970	141
-0.570227	-0.424077	142
-0.543889	-0.460272	143
-0.513801	-0.497768	144
-0.478783	-0.534794	145
-0.438251	-0.571591	146
-0.402722	-0.598715	147
-0.361109	-0.627273	148
-0.323655	-0.649871	149
-0.282126	-0.672665	150
-0.247376	-0.689658	151
-0.207354	-0.709447	152
-0.169170	-0.728094	153
-0.119757	-0.752675	154
-0.080134	-0.768435	155
-0.026010	-0.782975	156
0.004030	-0.785572	157
0.033871	-0.788229	158
0.067415	-0.786242	159
0.099437	-0.784348	160
0.141796	-0.776525	161
0.186268	-0.766389	162
0.236703	-0.751826	163
0.261709	-0.741987	164
0.289183	-0.733217	165
0.321401	-0.719237	166
0.352268	-0.705180	167
0.394409	-0.683686	168
0.440555	-0.658580	169
0.472246	-0.637887	170
0.503312	-0.616392	171
0.538855	-0.589063	172
0.575605	-0.558322	173
0.601743	-0.533278	174
0.627883	-0.506787	175
0.654523	-0.476555	176
0.682148	-0.442705	177
0.703581	-0.412841	178
0.725015	-0.381607	179
0.744977	-0.347732	180
0.764572	-0.312906	181
0.777995	-0.283725	182
0.792415	-0.252119	183
0.805527	-0.217747	184
0.818572	-0.182232	185
0.827586	-0.149539	186
0.836826	-0.114717	187
0.844443	-0.077877	188
0.851323	-0.038923	189
0.856886	0.020205	190
0.857908	0.051855	191
0.858830	0.084748	192
0.857869	0.115256	193
0.856473	0.146369	194
0.853184	0.178592	195
0.849644	0.211421	196
0.843965	0.241971	197
0.838152	0.272448	198
0.830398	0.304079	199
0.822088	0.336278	200
0.810786	0.368508	201
0.797918	0.404244	202
0.784001	0.437700	203
0.768691	0.473670	204
0.744734	0.520985	205
0.717208	0.569451	206
0.688075	0.613439	207
0.654850	0.657763	208
0.619308	0.697820	209
0.577373	0.740130	210
0.549738	0.764318	211
0.517932	0.789815	212
0.474378	0.819325	213
0.427062	0.848741	214
0.379297	0.877112	215
0.334630	0.901626	216
0.297546	0.921308	217
0.261735	0.939762	218
0.237264	0.962132	219
0.215769	0.983484	220
