time = 6.3	Re = 90
0.168535	0.106383	0
0.180680	0.082933	1
0.199979	0.033697	2
0.205063	-0.008620	3
0.202549	-0.039819	4
0.198551	-0.075899	5
0.186634	-0.103664	6
0.174434	-0.131734	7
0.157601	-0.160884	8
0.141854	-0.190482	9
0.129794	-0.225632	10
0.122856	-0.262648	11
0.123493	-0.308134	12
0.124855	-0.351627	13
0.130206	-0.389740	14
0.135503	-0.426366	15
0.141832	-0.457224	16
0.148345	-0.487443	17
0.168158	-0.527122	18
0.196351	-0.549355	19
0.231139	-0.541399	20
0.267294	-0.531398	21
0.304220	-0.507240	22
0.342201	-0.481270	23
0.368149	-0.451794	24
0.392612	-0.421161	25
0.412593	-0.387849	26
0.439687	-0.344787	27
0.458314	-0.304615	28
0.482197	-0.252973	29
0.502230	-0.197835	30
0.510488	-0.166634	31
0.519890	-0.133073	32
0.526273	-0.098956	33
0.533228	-0.059634	34
0.538319	-0.011981	35
0.540860	0.042365	36
0.537285	0.085550	37
0.529667	0.135286	38
0.517202	0.179183	39
0.498961	0.224710	40
0.480805	0.254629	41
0.459228	0.284056	42
0.439523	0.302490	43
0.418071	0.319985	44
0.403268	0.325126	45
0.386710	0.331989	46
0.359334	0.332831	47
0.341815	0.322368	48
0.325863	0.306316	49
0.314788	0.288662	50
0.301575	0.271236	51
0.288579	0.258287	52
0.268929	0.252370	53
0.244514	0.254289	54
0.207894	0.273511	55
0.185060	0.294143	56
0.162171	0.314857	57
0.132717	0.362789	58
0.120045	0.394087	59
0.107710	0.427423	60
0.098513	0.464818	61
0.089692	0.506068	62
0.081038	0.559697	63
0.077169	0.590906	64
0.073205	0.622693	65
0.071410	0.657861	66
0.059580	0.698224	67
0.056526	0.688008	68
0.034630	0.700261	69
-0.010814	0.713194	70
0.030642	0.710384	71
0.000917	0.707225	72
-0.030776	0.707400	73
-0.068833	0.701261	74
-0.034839	0.710755	75
-0.042654	0.706131	76
-0.044822	0.703256	77
-0.097200	0.685986	78
-0.138087	0.676519	79
-0.129620	0.677477	80
-0.170596	0.665507	81
-0.208278	0.652853	82
-0.251448	0.636008	83
-0.292360	0.618240	84
-0.302263	0.611859	85
-0.340384	0.590424	86
-0.370276	0.572221	87
-0.400482	0.552886	88
-0.426514	0.533749	89
-0.453325	0.514088	90
-0.475995	0.493428	91
-0.498913	0.472487	92
-0.539662	0.429406	93
-0.565007	0.397517	94
-0.590121	0.363197	95
-0.620512	0.315376	96
-0.647278	0.265470	97
-0.665807	0.218216	98
-0.681072	0.173730	99
-0.694414	0.127062	100
-0.704999	0.072405	101
-0.711775	0.016979	102
-0.712122	-0.011377	103
-0.712953	-0.051749	104
-0.712224	-0.094382	105
-0.707025	-0.142416	106
-0.698642	-0.193178	107
-0.687620	-0.236081	108
-0.673252	-0.282589	109
-0.657473	-0.323044	110
-0.639003	-0.365458	111
-0.620186	-0.400446	112
-0.598146	-0.437579	113
-0.575616	-0.470750	114
-0.550285	-0.506192	115
-0.529255	-0.530765	116
-0.505736	-0.557426	117
-0.479034	-0.584336	118
-0.449674	-0.612146	119
-0.425703	-0.630905	120
-0.401290	-0.650111	121
-0.369969	-0.671830	122
-0.336331	-0.693947	123
-0.290176	-0.719818	124
-0.259255	-0.736005	125
-0.225352	-0.753976	126
-0.197116	-0.766596	127
-0.168624	-0.779439	128
-0.132308	-0.793658	129
-0.091347	-0.808198	130
-0.055022	-0.817326	131
-0.017227	-0.824070	132
0.025539	-0.828003	133
0.069965	-0.828932	134
0.108353	-0.826326	135
0.144341	-0.822564	136
0.182337	-0.815956	137
0.219378	-0.808700	138
0.250688	-0.800116	139
0.281445	-0.791996	140
0.314246	-0.781115	141
0.345962	-0.770295	142
0.375727	-0.757866	143
0.405355	-0.745774	144
0.435751	-0.731061	145
0.465666	-0.716277	146
0.511034	-0.689543	147
0.558136	-0.659341	148
0.600440	-0.629554	149
0.643123	-0.595193	150
0.682120	-0.559453	151
0.720785	-0.519374	152
0.739940	-0.496024	153
0.760028	-0.471738	154
0.778509	-0.447209	155
0.797675	-0.422046	156
0.822752	-0.384283	157
0.847533	-0.344128	158
0.868663	-0.305426	159
0.888774	-0.264076	160
0.905727	-0.221081	161
0.922162	-0.173914	162
0.930093	-0.144019	163
0.937533	-0.113682	164
0.943891	-0.072261	165
0.949577	-0.027070	166
0.954923	0.016196	167
0.959614	0.056492	168
0.963471	0.089683	169
0.967265	0.122546	170
0.993534	0.172305	171
