time = 2.75	Re = 90
0.194745	0.044441	0
0.202565	0.009637	1
0.208858	-0.031958	2
0.206746	-0.066069	3
0.203284	-0.101567	4
0.196413	-0.145072	5
0.192401	-0.185407	6
0.204317	-0.236656	7
0.225284	-0.276688	8
0.257477	-0.291099	9
0.293250	-0.296274	10
0.334961	-0.279125	11
0.379894	-0.249481	12
0.402503	-0.225755	13
0.425472	-0.201336	14
0.447122	-0.170585	15
0.468158	-0.137973	16
0.486362	-0.099364	17
0.503815	-0.057999	18
0.516224	-0.013002	19
0.525917	0.034361	20
0.530291	0.082483	21
0.530438	0.132849	22
0.524869	0.181579	23
0.515079	0.231260	24
0.499710	0.277354	25
0.480361	0.323027	26
0.458198	0.363926	27
0.433419	0.404915	28
0.407319	0.439897	29
0.378931	0.474973	30
0.348684	0.506578	31
0.316852	0.538067	32
0.285290	0.565979	33
0.251947	0.595391	34
0.217338	0.624975	35
0.178816	0.659124	36
0.136281	0.698149	37
0.106025	0.724014	38
0.070178	0.747058	39
0.025592	0.763212	40
-0.016391	0.771619	41
-0.063322	0.773444	42
-0.103983	0.772209	43
-0.141749	0.767396	44
-0.178100	0.763315	45
-0.211425	0.756161	46
-0.245141	0.750381	47
-0.274264	0.742740	48
-0.306699	0.735855	49
-0.336268	0.727119	50
-0.367692	0.718697	51
-0.396132	0.708341	52
-0.425852	0.697169	53
-0.480154	0.674599	54
-0.529802	0.651403	55
-0.578593	0.626015	56
-0.622531	0.598267	57
-0.661845	0.574011	58
-0.700505	0.546798	59
-0.739253	0.517192	60
-0.771770	0.488595	61
-0.801794	0.462068	62
-0.833994	0.426106	63
-0.852801	0.401616	64
-0.871881	0.376735	65
-0.894325	0.354187	66
-0.916337	0.331958	67
-0.947224	0.321330	68
