time = 7.1	Re = 90
0.160031	0.118847	0
0.173437	0.096521	1
0.185718	0.069370	2
0.199197	0.040008	3
0.205276	-0.007706	4
0.202237	-0.040142	5
0.194756	-0.086080	6
0.181559	-0.112748	7
0.165888	-0.142997	8
0.146497	-0.173418	9
0.130302	-0.204635	10
0.119031	-0.244361	11
0.114568	-0.288302	12
0.116978	-0.343744	13
0.119677	-0.395155	14
0.125351	-0.440254	15
0.131791	-0.481663	16
0.139658	-0.515130	17
0.148998	-0.545058	18
0.180904	-0.575044	19
0.232546	-0.575737	20
0.280615	-0.551498	21
0.330719	-0.522249	22
0.372356	-0.486778	23
0.413117	-0.447222	24
0.432488	-0.415385	25
0.451215	-0.383071	26
0.462812	-0.352080	27
0.482307	-0.308138	28
0.493614	-0.270715	29
0.511007	-0.218310	30
0.524657	-0.162956	31
0.529728	-0.133053	32
0.536105	-0.097515	33
0.539649	-0.062723	34
0.543424	-0.020026	35
0.544305	0.032070	36
0.542677	0.062177	37
0.540856	0.092669	38
0.531631	0.137940	39
0.516469	0.188979	40
0.497202	0.229871	41
0.472093	0.269029	42
0.451798	0.289784	43
0.429686	0.307869	44
0.412740	0.314354	45
0.395448	0.319124	46
0.386197	0.313856	47
0.375200	0.309958	48
0.360774	0.291311	49
0.354570	0.266885	50
0.349391	0.238302	51
0.346168	0.211568	52
0.339515	0.185968	53
0.330706	0.167493	54
0.314314	0.157956	55
0.291709	0.160466	56
0.252722	0.187018	57
0.223618	0.213533	58
0.191421	0.240430	59
0.168520	0.266817	60
0.146054	0.293443	61
0.127445	0.327094	62
0.111448	0.364927	63
0.100821	0.407861	64
0.089725	0.458766	65
0.084336	0.492347	66
0.079232	0.526746	67
0.075010	0.568056	68
0.070585	0.614926	69
0.066827	0.644980	70
0.062794	0.675481	71
0.056930	0.683290	72
0.052391	0.686165	73
0.022178	0.701414	74
-0.014115	0.712849	75
0.039494	0.698275	76
0.056433	0.689204	77
0.057558	0.686758	78
0.001258	0.705676	79
-0.033312	0.705931	80
-0.080600	0.694997	81
-0.036310	0.710612	82
-0.024514	0.706584	83
-0.045334	0.703642	84
-0.095836	0.684938	85
-0.139019	0.674717	86
-0.084299	0.689886	87
-0.042458	0.703569	88
-0.042391	0.704400	89
-0.085190	0.686001	90
-0.123273	0.675986	91
-0.153928	0.667602	92
-0.184666	0.658765	93
-0.224462	0.644501	94
-0.262474	0.629640	95
-0.245991	0.635998	96
-0.277913	0.621350	97
-0.308724	0.606413	98
-0.359009	0.577531	99
-0.384782	0.559943	100
-0.410676	0.541892	101
-0.455812	0.505865	102
-0.464286	0.496906	103
-0.501343	0.460093	104
-0.529495	0.429118	105
-0.557464	0.395533	106
-0.579507	0.364835	107
-0.602203	0.331449	108
-0.618409	0.301456	109
-0.634856	0.269484	110
-0.647377	0.239103	111
-0.660002	0.206969	112
-0.672922	0.163608	113
-0.684364	0.116809	114
-0.689597	0.085700	115
-0.694990	0.053451	116
-0.697815	0.022228	117
-0.700409	-0.010008	118
-0.698765	-0.064158	119
-0.694620	-0.115344	120
-0.686919	-0.168067	121
-0.672920	-0.225778	122
-0.663047	-0.255293	123
-0.653258	-0.284083	124
-0.641118	-0.309946	125
-0.622671	-0.349750	126
-0.600776	-0.391460	127
-0.573103	-0.434366	128
-0.540867	-0.478606	129
-0.510880	-0.512861	130
-0.475967	-0.549731	131
-0.442626	-0.579484	132
-0.405302	-0.610132	133
-0.372105	-0.632557	134
-0.334791	-0.656328	135
-0.299796	-0.675677	136
-0.259663	-0.697786	137
-0.230374	-0.711779	138
-0.196234	-0.728811	139
-0.157756	-0.747123	140
-0.110569	-0.768412	141
-0.072248	-0.781553	142
-0.026094	-0.792832	143
0.032266	-0.798390	144
0.063853	-0.796842	145
0.094449	-0.795834	146
0.132488	-0.789902	147
0.167257	-0.782958	148
0.213786	-0.771012	149
0.264525	-0.756234	150
0.300018	-0.742525	151
0.334506	-0.728682	152
0.374362	-0.710776	153
0.415806	-0.690317	154
0.446761	-0.672214	155
0.477696	-0.653137	156
0.509935	-0.631009	157
0.543884	-0.606249	158
0.571483	-0.583644	159
0.599222	-0.560270	160
0.626412	-0.533990	161
0.653225	-0.506914	162
0.673335	-0.482840	163
0.694724	-0.457556	164
0.715847	-0.429294	165
0.736980	-0.400008	166
0.754459	-0.371933	167
0.772481	-0.342330	168
0.789238	-0.310477	169
0.805842	-0.277483	170
0.827015	-0.225242	171
0.836836	-0.196379	172
0.846697	-0.166893	173
0.861803	-0.110989	174
0.867849	-0.081472	175
0.873829	-0.051176	176
0.881188	0.007264	177
0.883198	0.038273	178
0.885028	0.070000	179
0.884367	0.103026	180
0.883327	0.139404	181
0.880553	0.173992	182
0.877461	0.211509	183
0.870241	0.262359	184
0.860141	0.314751	185
0.847176	0.363085	186
0.830854	0.413168	187
0.811508	0.460558	188
0.786966	0.511687	189
0.769665	0.542429	190
0.749697	0.574837	191
0.721403	0.613279	192
0.688862	0.654331	193
0.656475	0.694259	194
0.625345	0.730502	195
0.599458	0.760100	196
0.573874	0.788769	197
0.560309	0.817112	198
0.547365	0.844725	199
