time = 3.75	Re = 90
0.189125	0.064038	0
0.202288	0.017640	1
0.204684	-0.012929	2
0.206814	-0.044350	3
0.199714	-0.086626	4
0.186652	-0.132052	5
0.170972	-0.183565	6
0.163967	-0.232321	7
0.169694	-0.268138	8
0.176481	-0.303123	9
0.200423	-0.357169	10
0.234969	-0.376264	11
0.275794	-0.377651	12
0.322491	-0.351532	13
0.347818	-0.331047	14
0.374529	-0.309259	15
0.400249	-0.278856	16
0.427684	-0.244954	17
0.452926	-0.204950	18
0.476280	-0.160531	19
0.496699	-0.109396	20
0.506302	-0.080403	21
0.515896	-0.051343	22
0.521107	-0.021044	23
0.526302	0.009328	24
0.528505	0.041222	25
0.530521	0.074585	26
0.528360	0.105712	27
0.525859	0.137454	28
0.519623	0.168747	29
0.512691	0.200532	30
0.491955	0.256046	31
0.464685	0.308691	32
0.434240	0.351171	33
0.400499	0.390665	34
0.367723	0.421301	35
0.331778	0.449883	36
0.299962	0.470813	37
0.266960	0.492164	38
0.234841	0.510782	39
0.203097	0.532104	40
0.172837	0.556856	41
0.138238	0.597203	42
0.117523	0.630953	43
0.095396	0.673008	44
0.057888	0.714567	45
0.007195	0.731148	46
-0.040063	0.732433	47
-0.082152	0.728053	48
-0.113014	0.718527	49
-0.151333	0.712139	50
-0.207010	0.697054	51
-0.227876	0.688048	52
-0.267798	0.677049	53
-0.321715	0.656698	54
-0.372121	0.633651	55
-0.420347	0.609225	56
-0.466297	0.580971	57
-0.509999	0.551615	58
-0.545451	0.523473	59
-0.583040	0.492464	60
-0.613397	0.462360	61
-0.647701	0.427067	62
-0.671524	0.397810	63
-0.700047	0.361995	64
-0.722098	0.328974	65
-0.745826	0.291470	66
-0.763767	0.256974	67
-0.782256	0.218276	68
-0.797183	0.182367	69
-0.811419	0.146101	70
-0.822641	0.111897	71
-0.833756	0.076100	72
-0.842581	0.040775	73
-0.850795	0.004633	74
-0.855411	-0.028396	75
-0.859775	-0.062496	76
-0.863013	-0.093595	77
-0.866030	-0.125252	78
-0.867015	-0.157508	79
-0.867621	-0.190015	80
-0.866205	-0.223869	81
-0.864258	-0.259021	82
-0.856787	-0.317856	83
-0.847547	-0.372914	84
-0.839376	-0.403286	85
-0.830857	-0.434107	86
-0.817348	-0.471770	87
-0.796850	-0.518375	88
-0.779138	-0.565259	89
-0.764175	-0.605803	90
-0.765216	-0.645575	91
