time = 5.15	Re = 90
0.178836	0.087553	0
0.189308	0.061715	1
0.201766	0.024952	2
0.204822	-0.010414	3
0.202897	-0.061978	4
0.186743	-0.113203	5
0.161468	-0.166922	6
0.149815	-0.197560	7
0.140291	-0.228188	8
0.138356	-0.261637	9
0.136957	-0.294824	10
0.145465	-0.350745	11
0.155463	-0.401348	12
0.169788	-0.439130	13
0.186365	-0.470434	14
0.230904	-0.482712	15
0.285709	-0.464019	16
0.312171	-0.441782	17
0.338160	-0.418908	18
0.363898	-0.389250	19
0.394637	-0.354320	20
0.419544	-0.316212	21
0.448383	-0.270199	22
0.473857	-0.219588	23
0.485391	-0.190920	24
0.497289	-0.161715	25
0.506236	-0.129683	26
0.515751	-0.096269	27
0.524561	-0.056396	28
0.532327	-0.013231	29
0.534051	0.025138	30
0.534384	0.067295	31
0.530531	0.108151	32
0.523261	0.152653	33
0.512455	0.187775	34
0.498885	0.224282	35
0.482778	0.254279	36
0.463964	0.285021	37
0.446322	0.304779	38
0.427653	0.325774	39
0.389838	0.356546	40
0.358371	0.372209	41
0.327043	0.381460	42
0.301674	0.382677	43
0.276311	0.381101	44
0.254816	0.378617	45
0.230564	0.379775	46
0.206078	0.383528	47
0.177648	0.400134	48
0.146649	0.433767	49
0.126551	0.472140	50
0.107708	0.517628	51
0.094288	0.568381	52
0.087491	0.599629	53
0.080997	0.630931	54
0.074358	0.671838	55
0.046511	0.709443	56
0.048258	0.702858	57
0.014269	0.708693	58
-0.021658	0.715340	59
-0.030814	0.713200	60
-0.072286	0.702946	61
-0.107839	0.692310	62
-0.117369	0.686648	63
-0.140420	0.678905	64
-0.176564	0.670031	65
-0.211869	0.661043	66
-0.251744	0.646057	67
-0.290425	0.629903	68
-0.318519	0.615778	69
-0.346724	0.601361	70
-0.384096	0.580277	71
-0.420871	0.557745	72
-0.454798	0.531108	73
-0.483951	0.507554	74
-0.513098	0.482844	75
-0.545888	0.450215	76
-0.576471	0.416235	77
-0.591660	0.394714	78
-0.611694	0.368346	79
-0.631743	0.341022	80
-0.652445	0.306066	81
-0.672690	0.268405	82
-0.688059	0.232692	83
-0.703425	0.194280	84
-0.715136	0.158317	85
-0.726310	0.120789	86
-0.733738	0.085963	87
-0.740766	0.049195	88
-0.745288	0.013979	89
-0.749290	-0.023108	90
-0.750454	-0.082361	91
-0.749218	-0.114984	92
-0.747490	-0.148718	93
-0.739402	-0.204145	94
-0.733121	-0.237333	95
-0.725605	-0.271570	96
-0.711210	-0.317626	97
-0.700950	-0.346659	98
-0.690811	-0.375897	99
-0.669547	-0.422310	100
-0.642049	-0.475377	101
-0.615398	-0.518499	102
-0.583365	-0.564521	103
-0.551747	-0.603386	104
-0.516686	-0.641955	105
-0.483313	-0.674306	106
-0.445259	-0.707896	107
-0.406204	-0.738211	108
-0.363623	-0.768248	109
-0.327162	-0.790367	110
-0.287472	-0.812808	111
-0.249690	-0.832135	112
-0.208197	-0.851413	113
-0.165325	-0.868226	114
-0.117805	-0.883853	115
-0.060561	-0.896695	116
-0.002597	-0.906653	117
0.040273	-0.911013	118
0.084074	-0.913807	119
0.124831	-0.914305	120
0.166209	-0.913554	121
0.208532	-0.909538	122
0.252493	-0.904211	123
0.305779	-0.893556	124
0.340968	-0.883535	125
0.374822	-0.873546	126
0.407875	-0.864377	127
0.439325	-0.855699	128
0.490106	-0.842922	129
0.532451	-0.852278	130
