time = 2.1	Re = 90
0.196517	0.033492	0
0.209603	-0.024054	1
0.212138	-0.079136	2
0.212165	-0.115553	3
0.212826	-0.150131	4
0.227601	-0.190555	5
0.248253	-0.222508	6
0.279270	-0.232202	7
0.311881	-0.237515	8
0.349297	-0.223548	9
0.388242	-0.201098	10
0.427413	-0.163032	11
0.446009	-0.138988	12
0.464584	-0.114890	13
0.480676	-0.084685	14
0.496687	-0.053748	15
0.509448	-0.019455	16
0.520936	0.016181	17
0.528502	0.053480	18
0.534622	0.092336	19
0.536473	0.132015	20
0.536632	0.172499	21
0.532344	0.212797	22
0.525681	0.253690	23
0.515269	0.292671	24
0.503221	0.332106	25
0.488488	0.368116	26
0.472639	0.404511	27
0.453753	0.439598	28
0.432747	0.475009	29
0.411146	0.506589	30
0.388563	0.538668	31
0.364046	0.569335	32
0.337536	0.600064	33
0.309992	0.628393	34
0.280942	0.657538	35
0.251724	0.684531	36
0.218952	0.713397	37
0.183209	0.741276	38
0.144301	0.768773	39
0.100599	0.793896	40
0.051165	0.815445	41
-0.004109	0.830250	42
-0.056189	0.839165	43
-0.106491	0.844421	44
-0.156126	0.847346	45
-0.199648	0.847173	46
-0.239725	0.847585	47
-0.281263	0.845998	48
-0.321630	0.844678	49
-0.354782	0.842547	50
-0.386987	0.841002	51
-0.426623	0.834031	52
-0.473767	0.823527	53
-0.519357	0.825011	54
-0.543988	0.837935	55
