time = 1.1	Re = 90
0.198912	0.017527	0
0.210468	-0.012121	1
0.221631	-0.041711	2
0.239460	-0.085055	3
0.261911	-0.106792	4
0.284872	-0.127184	5
0.341047	-0.134031	6
0.371015	-0.124270	7
0.400997	-0.113178	8
0.430649	-0.091659	9
0.459687	-0.067248	10
0.486660	-0.035228	11
0.511324	0.000283	12
0.532864	0.040715	13
0.551806	0.083685	14
0.566852	0.130855	15
0.578823	0.179222	16
0.586237	0.228074	17
0.590301	0.278813	18
0.591232	0.328064	19
0.589291	0.378218	20
0.585134	0.426834	21
0.578984	0.474834	22
0.570460	0.522179	23
0.560637	0.568716	24
0.546562	0.615978	25
0.532279	0.662287	26
0.516439	0.706244	27
0.496992	0.750612	28
0.479539	0.791134	29
0.445004	0.839543	30
0.433018	0.873473	31
0.427223	0.903868	32
