time = 2.6	Re = 90
0.195331	0.041816	0
0.202653	0.008434	1
0.209086	-0.030062	2
0.207706	-0.063045	3
0.205533	-0.096578	4
0.200171	-0.138646	5
0.197088	-0.177773	6
0.209434	-0.226393	7
0.230203	-0.264463	8
0.262125	-0.277856	9
0.297200	-0.283146	10
0.337986	-0.266938	11
0.381623	-0.238950	12
0.403614	-0.216230	13
0.425737	-0.193119	14
0.446733	-0.163839	15
0.467286	-0.133210	16
0.484968	-0.096524	17
0.502078	-0.057650	18
0.514770	-0.015055	19
0.524865	0.029746	20
0.530131	0.075246	21
0.531881	0.123111	22
0.528173	0.170063	23
0.520996	0.217971	24
0.508202	0.263206	25
0.491792	0.308419	26
0.472148	0.349411	27
0.450089	0.390726	28
0.426275	0.426638	29
0.400641	0.462618	30
0.372076	0.495762	31
0.342067	0.528632	32
0.312064	0.557778	33
0.280546	0.587619	34
0.247215	0.616784	35
0.211171	0.648418	36
0.173535	0.680469	37
0.150214	0.700683	38
0.126495	0.720885	39
0.096700	0.741740	40
0.064304	0.760054	41
0.020974	0.773918	42
-0.018889	0.781869	43
-0.058750	0.783969	44
-0.095683	0.784491	45
-0.130120	0.781232	46
-0.163528	0.779098	47
-0.193788	0.773995	48
-0.224900	0.770293	49
-0.254207	0.764633	50
-0.285351	0.759431	51
-0.342807	0.744943	52
-0.397265	0.728966	53
-0.447657	0.712038	54
-0.497271	0.693507	55
-0.541920	0.672903	56
-0.581969	0.655071	57
-0.621955	0.634292	58
-0.662101	0.612233	59
-0.697054	0.589984	60
-0.729311	0.570312	61
-0.765111	0.541772	62
-0.807569	0.500446	63
-0.855663	0.467001	64
-0.887001	0.463418	65
