time = 5.5	Re = 90
0.175577	0.093332	0
0.186832	0.068274	1
0.201162	0.027456	2
0.204885	-0.009823	3
0.201606	-0.066127	4
0.182983	-0.119182	5
0.169143	-0.146775	6
0.155414	-0.174466	7
0.143139	-0.206478	8
0.134208	-0.238569	9
0.132962	-0.275278	10
0.132503	-0.311419	11
0.137148	-0.342290	12
0.141824	-0.373012	13
0.152428	-0.427346	14
0.167828	-0.466813	15
0.186679	-0.497161	16
0.236558	-0.503403	17
0.266691	-0.489995	18
0.297161	-0.476076	19
0.324260	-0.451428	20
0.350460	-0.425936	21
0.375049	-0.394587	22
0.405735	-0.356308	23
0.429362	-0.317029	24
0.457310	-0.268725	25
0.481686	-0.216387	26
0.492508	-0.186654	27
0.503733	-0.156001	28
0.512146	-0.123004	29
0.521108	-0.087858	30
0.529061	-0.045349	31
0.535671	0.001410	32
0.535998	0.041461	33
0.534448	0.086282	34
0.528231	0.128823	35
0.517820	0.174655	36
0.504477	0.209081	37
0.488124	0.244735	38
0.469988	0.272158	39
0.449303	0.300006	40
0.431694	0.315701	41
0.412746	0.332819	42
0.376521	0.354905	43
0.348406	0.362227	44
0.321320	0.362951	45
0.300322	0.357383	46
0.278622	0.350051	47
0.259740	0.343401	48
0.236987	0.341518	49
0.212748	0.343897	50
0.182648	0.360527	51
0.148969	0.396552	52
0.127089	0.438761	53
0.106506	0.490903	54
0.099273	0.520600	55
0.092015	0.550505	56
0.084781	0.588706	57
0.077630	0.629060	58
0.073363	0.661075	59
0.065180	0.694154	60
0.050292	0.697954	61
0.006795	0.713210	62
0.032188	0.710044	63
-0.004432	0.709161	64
-0.062358	0.706581	65
-0.062921	0.704145	66
-0.103940	0.688598	67
-0.153158	0.676190	68
-0.162327	0.671175	69
-0.191430	0.660881	70
-0.237911	0.645644	71
-0.282240	0.629281	72
-0.326402	0.607601	73
-0.368349	0.584235	74
-0.397353	0.564957	75
-0.427031	0.544638	76
-0.465381	0.515488	77
-0.502088	0.484515	78
-0.533918	0.451240	79
-0.561231	0.421306	80
-0.587785	0.389680	81
-0.615941	0.349776	82
-0.641441	0.308201	83
-0.652804	0.283611	84
-0.668514	0.251510	85
-0.683892	0.217662	86
-0.698372	0.176506	87
-0.711596	0.132657	88
-0.720220	0.092703	89
-0.728114	0.049494	90
-0.732687	0.009948	91
-0.736134	-0.031308	92
-0.736069	-0.068774	93
-0.734959	-0.108248	94
-0.731496	-0.145307	95
-0.726980	-0.184328	96
-0.720815	-0.214250	97
-0.714232	-0.245413	98
-0.704466	-0.279360	99
-0.693943	-0.314107	100
-0.672379	-0.367873	101
-0.657695	-0.399865	102
-0.641247	-0.432646	103
-0.615386	-0.475265	104
-0.597819	-0.502091	105
-0.579853	-0.529780	106
-0.547060	-0.571366	107
-0.526230	-0.594882	108
-0.504820	-0.618685	109
-0.465782	-0.655293	110
-0.420102	-0.693294	111
-0.377174	-0.724087	112
-0.330874	-0.754127	113
-0.288059	-0.778560	114
-0.239118	-0.803665	115
-0.188671	-0.825824	116
-0.160498	-0.836298	117
-0.132305	-0.846770	118
-0.083101	-0.860019	119
-0.028118	-0.870829	120
0.024147	-0.876948	121
0.079776	-0.879533	122
0.133328	-0.877960	123
0.189222	-0.873156	124
0.219754	-0.867835	125
0.249788	-0.862836	126
0.278725	-0.856724	127
0.307655	-0.851068	128
0.348867	-0.840628	129
0.390126	-0.828808	130
0.427634	-0.815806	131
0.465605	-0.801493	132
0.503440	-0.784062	133
0.542744	-0.764951	134
0.589216	-0.737500	135
0.619240	-0.716166	136
0.649094	-0.693902	137
0.678873	-0.672109	138
0.706950	-0.651818	139
0.753130	-0.619606	140
0.798838	-0.610439	141
