time = 5.1	Re = 90
0.179305	0.086744	0
0.189565	0.060689	1
0.201855	0.024611	2
0.204814	-0.010501	3
0.203073	-0.061327	4
0.187270	-0.112307	5
0.162338	-0.165826	6
0.150799	-0.196265	7
0.141218	-0.226698	8
0.139194	-0.259712	9
0.137660	-0.292500	10
0.146056	-0.347610	11
0.155949	-0.397682	12
0.170153	-0.435158	13
0.186473	-0.466507	14
0.230412	-0.479423	15
0.284397	-0.461913	16
0.310794	-0.439988	17
0.336709	-0.417524	18
0.362593	-0.388103	19
0.393285	-0.353665	20
0.418305	-0.315781	21
0.447225	-0.270129	22
0.472820	-0.219782	23
0.484429	-0.191298	24
0.496367	-0.162297	25
0.505437	-0.130463	26
0.514995	-0.097277	27
0.523908	-0.057796	28
0.531819	-0.015155	29
0.533726	0.022962	30
0.534294	0.064727	31
0.530730	0.105307	32
0.523916	0.149552	33
0.513457	0.184698	34
0.500298	0.221253	35
0.484516	0.251540	36
0.466045	0.282602	37
0.448461	0.302906	38
0.429902	0.324420	39
0.392005	0.356335	40
0.360149	0.373190	41
0.328271	0.383702	42
0.302345	0.385916	43
0.276434	0.385318	44
0.254559	0.383460	45
0.230051	0.385128	46
0.205477	0.389148	47
0.177199	0.405785	48
0.146483	0.439037	49
0.126623	0.476819	50
0.107967	0.521345	51
0.094685	0.570808	52
0.088067	0.600968	53
0.081580	0.631156	54
0.073896	0.669795	55
0.051518	0.706387	56
0.048632	0.702156	57
0.016932	0.708575	58
-0.015665	0.715427	59
-0.025859	0.713122	60
-0.067500	0.705322	61
-0.102035	0.694813	62
-0.111643	0.688644	63
-0.134007	0.681052	64
-0.168439	0.672979	65
-0.202409	0.664829	66
-0.241474	0.650735	67
-0.279513	0.635464	68
-0.307329	0.622005	69
-0.335165	0.608341	70
-0.372183	0.588407	71
-0.408721	0.566996	72
-0.442818	0.541350	73
-0.472329	0.518620	74
-0.501532	0.494893	75
-0.534665	0.463366	76
-0.565784	0.430550	77
-0.581384	0.409513	78
-0.601969	0.383778	79
-0.622525	0.357362	80
-0.644049	0.323469	81
-0.665076	0.286879	82
-0.681415	0.251932	83
-0.697635	0.214328	84
-0.710295	0.179074	85
-0.722407	0.142144	86
-0.730798	0.107866	87
-0.738864	0.071575	88
-0.744415	0.036750	89
-0.749609	0.000342	90
-0.752630	-0.058515	91
-0.752427	-0.091104	92
-0.751928	-0.124328	93
-0.745767	-0.179507	94
-0.740519	-0.212805	95
-0.734591	-0.246896	96
-0.721731	-0.293200	97
-0.712511	-0.322405	98
-0.703492	-0.351875	99
-0.684342	-0.398564	100
-0.658640	-0.452229	101
-0.633741	-0.495853	102
-0.603784	-0.542671	103
-0.573928	-0.582411	104
-0.540942	-0.621957	105
-0.508885	-0.655302	106
-0.472663	-0.690085	107
-0.435109	-0.721602	108
-0.393963	-0.753034	109
-0.358748	-0.776181	110
-0.320449	-0.799830	111
-0.284181	-0.820295	112
-0.244708	-0.840770	113
-0.203616	-0.858794	114
-0.158293	-0.876531	115
-0.104063	-0.891920	116
-0.047825	-0.904863	117
-0.005770	-0.911667	118
0.037366	-0.916930	119
0.077959	-0.919498	120
0.119477	-0.920921	121
0.162153	-0.919149	122
0.206526	-0.915836	123
0.260577	-0.907833	124
0.296345	-0.899614	125
0.330756	-0.891161	126
0.363617	-0.883903	127
0.395479	-0.876914	128
0.446917	-0.866853	129
0.487803	-0.878252	130
