time = 2.8	Re = 90
0.194422	0.045396	0
0.202539	0.010040	1
0.208776	-0.032595	2
0.206424	-0.067081	3
0.202509	-0.103202	4
0.195137	-0.147185	5
0.190846	-0.187911	6
0.202661	-0.240021	7
0.223716	-0.280707	8
0.255987	-0.295498	9
0.291998	-0.300597	10
0.333997	-0.283096	11
0.379363	-0.252900	12
0.402166	-0.228858	13
0.425420	-0.203999	14
0.447272	-0.172748	15
0.468456	-0.139488	16
0.486837	-0.100238	17
0.504403	-0.058034	18
0.516703	-0.012247	19
0.526249	0.035975	20
0.530308	0.084962	21
0.529877	0.136093	22
0.523653	0.185451	23
0.512977	0.235635	24
0.496781	0.281933	25
0.476471	0.327669	26
0.453487	0.368467	27
0.427806	0.409272	28
0.401028	0.443841	29
0.371831	0.478507	30
0.341188	0.509539	31
0.308805	0.540536	32
0.276851	0.568033	33
0.243054	0.597375	34
0.208040	0.627321	35
0.168626	0.662869	36
0.146262	0.683997	37
0.123565	0.705169	38
0.088840	0.732979	39
0.047056	0.754244	40
-0.000291	0.765696	41
-0.043391	0.770644	42
-0.089777	0.769021	43
-0.129760	0.765944	44
-0.167150	0.759959	45
-0.203495	0.754351	46
-0.236635	0.746349	47
-0.270433	0.739668	48
-0.299711	0.731165	49
-0.332529	0.722981	50
-0.362069	0.713199	51
-0.393452	0.703694	52
-0.421861	0.692234	53
-0.451993	0.679593	54
-0.505979	0.654828	55
-0.555226	0.629465	56
-0.603587	0.601712	57
-0.647357	0.571324	58
-0.686042	0.545072	59
-0.723974	0.515435	60
-0.761673	0.483195	61
-0.793304	0.452202	62
-0.822556	0.423460	63
-0.853775	0.385548	64
-0.871934	0.359592	65
-0.889583	0.333372	66
-0.911071	0.309101	67
-0.932116	0.285072	68
-0.962602	0.272044	69
