time = 6.85	Re = 90
0.162645	0.114874	0
0.175848	0.092106	1
0.199390	0.038078	2
0.205206	-0.007955	3
0.202328	-0.040095	4
0.195991	-0.083059	5
0.183168	-0.109912	6
0.168536	-0.139722	7
0.149919	-0.169663	8
0.133762	-0.200404	9
0.122132	-0.238483	10
0.116872	-0.280091	11
0.118729	-0.332286	12
0.121141	-0.381203	13
0.126690	-0.424231	14
0.132627	-0.464339	15
0.139954	-0.497160	16
0.148199	-0.527656	17
0.174731	-0.562250	18
0.217166	-0.571385	19
0.261067	-0.552774	20
0.307157	-0.529796	21
0.347815	-0.497858	22
0.388757	-0.462561	23
0.410799	-0.430863	24
0.431307	-0.398694	25
0.446238	-0.366546	26
0.468369	-0.322380	27
0.482119	-0.283760	28
0.501762	-0.231265	29
0.517674	-0.175458	30
0.523705	-0.145064	31
0.531212	-0.110130	32
0.535770	-0.075358	33
0.540612	-0.033578	34
0.543031	0.017188	35
0.541610	0.075887	36
0.534330	0.120908	37
0.521681	0.172014	38
0.504358	0.214347	39
0.481249	0.256265	40
0.461145	0.280253	41
0.438528	0.302398	42
0.420348	0.312767	43
0.401315	0.321542	44
0.390085	0.319451	45
0.377090	0.318743	46
0.358509	0.305808	47
0.348896	0.285361	48
0.340616	0.260397	49
0.335310	0.236350	50
0.327032	0.213315	51
0.317309	0.196616	52
0.300081	0.188385	53
0.276672	0.190921	54
0.237358	0.214874	55
0.209511	0.238941	56
0.180147	0.263232	57
0.160274	0.288568	58
0.140761	0.314202	59
0.124513	0.347209	60
0.110062	0.383916	61
0.099995	0.425591	62
0.089487	0.473669	63
0.084573	0.505120	64
0.079627	0.537313	65
0.075598	0.575491	66
0.071234	0.617683	67
0.067225	0.667692	68
0.056783	0.683207	69
0.009042	0.712676	70
0.056616	0.688813	71
0.057611	0.685778	72
0.005386	0.705526	73
-0.026335	0.706770	74
-0.061847	0.704508	75
-0.015704	0.711930	76
-0.017110	0.707069	77
-0.044520	0.704622	78
-0.080327	0.691596	79
-0.112630	0.682851	80
-0.068860	0.697544	81
-0.045429	0.703009	82
-0.041700	0.704318	83
-0.073149	0.691900	84
-0.102533	0.681712	85
-0.151034	0.669803	86
-0.185247	0.659132	87
-0.218092	0.648491	88
-0.203899	0.652866	89
-0.232396	0.641493	90
-0.261013	0.630042	91
-0.309030	0.606932	92
-0.359813	0.577907	93
-0.404830	0.547947	94
-0.413886	0.539799	95
-0.452232	0.507881	96
-0.481825	0.480895	97
-0.511686	0.451858	98
-0.536017	0.424807	99
-0.561056	0.395729	100
-0.579907	0.368552	101
-0.599133	0.339877	102
-0.614658	0.312198	103
-0.630654	0.283337	104
-0.648341	0.243165	105
-0.664813	0.199512	106
-0.673534	0.169852	107
-0.682516	0.139759	108
-0.688983	0.109720	109
-0.695405	0.079226	110
-0.700685	0.026228	111
-0.703293	-0.024102	112
-0.702756	-0.076284	113
-0.696779	-0.134466	114
-0.686213	-0.192535	115
-0.677880	-0.220330	116
-0.665500	-0.261797	117
-0.649859	-0.305341	118
-0.628977	-0.351061	119
-0.603727	-0.398411	120
-0.578751	-0.436428	121
-0.549223	-0.477705	122
-0.520847	-0.512211	123
-0.488865	-0.548044	124
-0.459054	-0.575350	125
-0.425313	-0.604239	126
-0.392624	-0.628332	127
-0.355569	-0.654241	128
-0.327468	-0.670621	129
-0.296094	-0.688909	130
-0.261942	-0.706992	131
-0.224022	-0.726845	132
-0.195094	-0.739959	133
-0.162854	-0.755246	134
-0.120563	-0.773355	135
-0.068582	-0.791589	136
-0.030980	-0.799710	137
0.006386	-0.804573	138
0.057556	-0.805880	139
0.112861	-0.802306	140
0.153404	-0.795546	141
0.191789	-0.787670	142
0.235838	-0.776133	143
0.280870	-0.762220	144
0.314418	-0.749017	145
0.347678	-0.735676	146
0.383196	-0.719605	147
0.420018	-0.701799	148
0.450520	-0.684540	149
0.481251	-0.666517	150
0.512443	-0.645503	151
0.542911	-0.624439	152
0.566899	-0.605015	153
0.591959	-0.585462	154
0.617677	-0.562652	155
0.643334	-0.539191	156
0.665521	-0.515423	157
0.688157	-0.490690	158
0.710274	-0.463613	159
0.732386	-0.435873	160
0.763195	-0.390475	161
0.793709	-0.339026	162
0.819283	-0.289606	163
0.842980	-0.235681	164
0.862252	-0.181970	165
0.870933	-0.153127	166
0.879492	-0.124110	167
0.885852	-0.093007	168
0.892466	-0.059006	169
0.897332	-0.026065	170
0.902244	0.009388	171
0.906109	0.058770	172
0.908320	0.110275	173
0.907542	0.158508	174
0.903833	0.209667	175
0.896401	0.259147	176
0.885626	0.312409	177
0.876568	0.344702	178
0.865462	0.378283	179
0.848116	0.420168	180
0.828027	0.465831	181
0.807497	0.510518	182
0.787645	0.551428	183
0.771173	0.585050	184
0.754570	0.618106	185
0.749554	0.648224	186
0.744592	0.678185	187
