time = 2.65	Re = 90
0.195232	0.042639	0
0.202623	0.008834	1
0.209015	-0.030690	2
0.207387	-0.064050	3
0.204796	-0.098254	4
0.198924	-0.140814	5
0.195520	-0.180345	6
0.207707	-0.229835	7
0.228539	-0.268534	8
0.260549	-0.282280	9
0.295855	-0.287538	10
0.336955	-0.271044	11
0.381024	-0.242504	12
0.403236	-0.219436	13
0.425636	-0.195896	14
0.446853	-0.166131	15
0.467573	-0.134834	16
0.485427	-0.097507	17
0.502653	-0.057807	18
0.515257	-0.014406	19
0.525225	0.031246	20
0.530202	0.077624	21
0.531433	0.126340	22
0.527139	0.173910	23
0.519079	0.222424	24
0.505429	0.267987	25
0.488016	0.313409	26
0.467545	0.354381	27
0.444556	0.395640	28
0.419901	0.431311	29
0.393355	0.467018	30
0.364142	0.499696	31
0.333503	0.532128	32
0.302925	0.560852	33
0.270770	0.590507	34
0.236912	0.619739	35
0.200021	0.651978	36
0.161000	0.685908	37
0.136120	0.707704	38
0.109574	0.729399	39
0.075099	0.750539	40
0.038128	0.766508	41
-0.007381	0.776137	42
-0.048219	0.780741	43
-0.087738	0.779851	44
-0.124343	0.778374	45
-0.158222	0.773872	46
-0.191960	0.770313	47
-0.221458	0.764129	48
-0.252725	0.759584	49
-0.282464	0.752755	50
-0.313574	0.746688	51
-0.371133	0.729944	52
-0.425668	0.711735	53
-0.475821	0.692860	54
-0.525303	0.672045	55
-0.569939	0.649002	56
-0.609678	0.629132	57
-0.649306	0.606170	58
-0.689307	0.581537	59
-0.723779	0.557530	60
-0.755368	0.535694	61
-0.789905	0.504224	62
-0.810337	0.482259	63
-0.830780	0.460261	64
-0.854425	0.441609	65
-0.878058	0.423010	66
-0.909533	0.417487	67
