time = 4.45	Re = 90
0.183795	0.076134	0
0.202158	0.021611	1
0.204729	-0.011662	2
0.205148	-0.052893	3
0.193795	-0.100315	4
0.174130	-0.150519	5
0.154481	-0.206707	6
0.148480	-0.263167	7
0.155340	-0.308261	8
0.163846	-0.350927	9
0.176862	-0.383840	10
0.190648	-0.414219	11
0.228477	-0.432710	12
0.274703	-0.426635	13
0.299660	-0.409164	14
0.324624	-0.391609	15
0.350747	-0.366490	16
0.380008	-0.338454	17
0.406021	-0.303689	18
0.435062	-0.263314	19
0.461392	-0.217448	20
0.485483	-0.165665	21
0.495567	-0.136484	22
0.505649	-0.106872	23
0.515347	-0.072506	24
0.524511	-0.036616	25
0.528159	-0.002136	26
0.531530	0.034741	27
0.531371	0.071338	28
0.529509	0.110958	29
0.523451	0.145180	30
0.515711	0.180817	31
0.504383	0.213021	32
0.491306	0.246375	33
0.476028	0.271982	34
0.460425	0.298366	35
0.424508	0.343427	36
0.390398	0.374620	37
0.354283	0.400830	38
0.322424	0.417179	39
0.289725	0.430481	40
0.262455	0.438682	41
0.233972	0.448672	42
0.206753	0.458093	43
0.178603	0.475767	44
0.149817	0.503957	45
0.132459	0.533446	46
0.115154	0.564976	47
0.103702	0.597635	48
0.092420	0.632291	49
0.081920	0.664668	50
0.065995	0.698708	51
0.041021	0.710684	52
-0.005580	0.721264	53
-0.033849	0.718615	54
-0.061749	0.710853	55
-0.094361	0.706499	56
-0.147847	0.691753	57
-0.191074	0.678629	58
-0.220363	0.670026	59
-0.249576	0.661410	60
-0.282521	0.646744	61
-0.337300	0.623732	62
-0.371460	0.605873	63
-0.404814	0.586914	64
-0.424586	0.572204	65
-0.471313	0.541552	66
-0.498815	0.519609	67
-0.526702	0.496498	68
-0.551376	0.472654	69
-0.576459	0.448095	70
-0.598287	0.423793	71
-0.620118	0.398874	72
-0.638812	0.373591	73
-0.657402	0.347231	74
-0.673723	0.320571	75
-0.690336	0.293634	76
-0.713637	0.246457	77
-0.736833	0.192964	78
-0.752557	0.145852	79
-0.760967	0.117054	80
-0.769378	0.088256	81
-0.777729	0.045484	82
-0.786918	-0.008169	83
-0.790865	-0.053973	84
-0.793312	-0.106294	85
-0.791642	-0.150601	86
-0.787275	-0.200876	87
-0.780371	-0.245375	88
-0.771984	-0.290342	89
-0.761886	-0.330459	90
-0.749749	-0.372741	91
-0.735592	-0.413047	92
-0.718914	-0.455142	93
-0.702406	-0.489186	94
-0.684496	-0.524263	95
-0.666907	-0.555974	96
-0.648214	-0.587918	97
-0.626681	-0.618776	98
-0.603749	-0.650536	99
-0.574639	-0.684632	100
-0.545726	-0.717759	101
-0.521872	-0.742259	102
-0.497205	-0.766939	103
-0.472418	-0.789030	104
-0.447032	-0.811307	105
-0.417581	-0.832911	106
-0.386510	-0.854494	107
-0.343796	-0.878621	108
-0.314254	-0.892510	109
-0.285533	-0.906068	110
-0.258423	-0.920392	111
-0.230362	-0.934259	112
-0.183460	-0.958090	113
-0.150189	-0.993589	114
