time = 5.9	Re = 90
0.171952	0.100088	0
0.183634	0.075588	1
0.200529	0.030516	2
0.204968	-0.009192	3
0.202721	-0.039478	4
0.200097	-0.070960	5
0.178499	-0.125841	6
0.163327	-0.154152	7
0.148423	-0.182602	8
0.136120	-0.216217	9
0.128113	-0.250478	10
0.127797	-0.291376	11
0.128289	-0.331109	12
0.133338	-0.365565	13
0.138385	-0.399304	14
0.149868	-0.457425	15
0.167132	-0.497726	16
0.189558	-0.525286	17
0.248458	-0.521255	18
0.282053	-0.502654	19
0.316359	-0.482884	20
0.343228	-0.455782	21
0.368984	-0.427656	22
0.391866	-0.394720	23
0.421364	-0.353447	24
0.442559	-0.313559	25
0.469051	-0.263102	26
0.491622	-0.209039	27
0.501381	-0.178377	28
0.511623	-0.146145	29
0.519209	-0.112491	30
0.527353	-0.075195	31
0.534021	-0.030044	32
0.538843	0.020654	33
0.537359	0.062322	34
0.533009	0.109870	35
0.523790	0.153573	36
0.509408	0.199956	37
0.493610	0.232749	38
0.474088	0.265959	39
0.454711	0.289473	40
0.433051	0.312584	41
0.416324	0.323101	42
0.398119	0.335374	43
0.365570	0.346796	44
0.342436	0.344695	45
0.320663	0.336690	46
0.304897	0.324364	47
0.287366	0.311563	48
0.271492	0.301374	49
0.250199	0.297154	50
0.225791	0.298920	51
0.192638	0.316313	52
0.154033	0.354825	53
0.129195	0.400298	54
0.117951	0.429566	55
0.106473	0.459343	56
0.098457	0.492968	57
0.090465	0.529178	58
0.082481	0.575059	59
0.074999	0.626203	60
0.073303	0.673536	61
0.029635	0.712626	62
0.048500	0.702390	63
0.013865	0.706791	64
-0.033041	0.713411	65
-0.001911	0.711876	66
-0.025378	0.708637	67
-0.045498	0.704596	68
-0.097136	0.690062	69
-0.093061	0.689447	70
-0.149084	0.673838	71
-0.183613	0.663179	72
-0.217137	0.652466	73
-0.226756	0.647083	74
-0.261416	0.632017	75
-0.289136	0.619444	76
-0.317228	0.606669	77
-0.367550	0.580109	78
-0.413895	0.548839	79
-0.457220	0.515545	80
-0.485851	0.489736	81
-0.514487	0.462513	82
-0.550598	0.424042	83
-0.583811	0.383675	84
-0.609988	0.343413	85
-0.632514	0.306125	86
-0.653760	0.266337	87
-0.674245	0.217891	88
-0.691433	0.167849	89
-0.697611	0.140632	90
-0.706611	0.103299	91
-0.714903	0.064008	92
-0.720431	0.018144	93
-0.723788	-0.030287	94
-0.723143	-0.072733	95
-0.720524	-0.119518	96
-0.715349	-0.160984	97
-0.708239	-0.204507	98
-0.698840	-0.241944	99
-0.687236	-0.281746	100
-0.673846	-0.318165	101
-0.658677	-0.356803	102
-0.644610	-0.385071	103
-0.628918	-0.415473	104
-0.610010	-0.447195	105
-0.589726	-0.480047	106
-0.553931	-0.527988	107
-0.530423	-0.556227	108
-0.504702	-0.585231	109
-0.467281	-0.620679	110
-0.441983	-0.642541	111
-0.415029	-0.665524	112
-0.369693	-0.697747	113
-0.341804	-0.715562	114
-0.312810	-0.733794	115
-0.262886	-0.760760	116
-0.234100	-0.774563	117
-0.204311	-0.788909	118
-0.176300	-0.800240	119
-0.148244	-0.811499	120
-0.115649	-0.822332	121
-0.083346	-0.832206	122
-0.052058	-0.838438	123
-0.021139	-0.844372	124
0.014578	-0.848196	125
0.049981	-0.850520	126
0.084843	-0.849723	127
0.119010	-0.848605	128
0.155150	-0.844723	129
0.189747	-0.840450	130
0.243645	-0.829511	131
0.299121	-0.815445	132
0.348498	-0.800224	133
0.399300	-0.782359	134
0.446823	-0.762188	135
0.495363	-0.738693	136
0.520915	-0.723731	137
0.546845	-0.709046	138
0.571531	-0.693391	139
0.596786	-0.677868	140
0.631806	-0.653123	141
0.666453	-0.626516	142
0.698262	-0.600065	143
0.729828	-0.571488	144
0.759565	-0.540028	145
0.790250	-0.505375	146
0.825317	-0.458724	147
0.845753	-0.424687	148
0.866323	-0.389945	149
0.886855	-0.355660	150
0.905860	-0.323350	151
0.921593	-0.296971	152
0.937193	-0.270510	153
0.976822	-0.239782	154
