time = 6.9	Re = 90
0.162117	0.115665	0
0.175362	0.092984	1
0.199348	0.038469	2
0.205220	-0.007903	3
0.202310	-0.040108	4
0.195744	-0.083715	5
0.182848	-0.110476	6
0.168003	-0.140396	7
0.149227	-0.170426	8
0.133070	-0.201259	9
0.121494	-0.239655	10
0.116387	-0.281716	11
0.118361	-0.334556	12
0.120850	-0.383969	13
0.126409	-0.427432	14
0.132436	-0.467800	15
0.139861	-0.500787	16
0.148289	-0.531214	17
0.175760	-0.565003	18
0.219901	-0.572566	19
0.264679	-0.552882	20
0.311649	-0.528624	21
0.352513	-0.496002	22
0.393436	-0.459848	23
0.415043	-0.428049	24
0.435159	-0.395851	25
0.449490	-0.363903	26
0.471110	-0.319764	27
0.484380	-0.281361	28
0.503612	-0.228818	29
0.519077	-0.173068	30
0.524908	-0.142759	31
0.532195	-0.107710	32
0.536590	-0.072950	33
0.541223	-0.030973	34
0.543315	0.020083	35
0.541521	0.079166	36
0.533866	0.124292	37
0.520735	0.175405	38
0.503001	0.217489	39
0.479457	0.258926	40
0.459278	0.282287	41
0.436728	0.303636	42
0.418757	0.313243	43
0.400066	0.321194	44
0.389192	0.318481	45
0.376592	0.317119	46
0.358831	0.303016	47
0.349930	0.281735	48
0.342289	0.256046	49
0.337434	0.231460	50
0.329527	0.207918	51
0.320011	0.190838	52
0.302980	0.182384	53
0.279726	0.184914	54
0.240377	0.209404	55
0.212212	0.233903	56
0.182242	0.258681	57
0.161798	0.284157	58
0.141725	0.309983	59
0.125050	0.343124	60
0.110320	0.380078	61
0.100154	0.422048	62
0.089509	0.470700	63
0.084513	0.502571	64
0.079518	0.535246	65
0.075467	0.574037	66
0.071092	0.617160	67
0.066333	0.669131	68
0.056814	0.683214	69
0.030947	0.697960	70
0.004277	0.712773	71
0.056576	0.688903	72
0.057684	0.685916	73
0.004590	0.705558	74
-0.027804	0.706654	75
-0.065592	0.702622	76
-0.019850	0.711769	77
-0.018674	0.706984	78
-0.044972	0.704371	79
-0.083358	0.690176	80
-0.117478	0.681358	81
-0.071782	0.695919	82
-0.044785	0.703057	83
-0.041779	0.704368	84
-0.075661	0.690616	85
-0.106239	0.680697	86
-0.157059	0.667913	87
-0.192633	0.656512	88
-0.226512	0.645098	89
-0.211934	0.649844	90
-0.241119	0.637869	91
-0.270388	0.625717	92
-0.318895	0.601523	93
-0.369996	0.571243	94
-0.415102	0.540054	95
-0.424014	0.531763	96
-0.462246	0.498824	97
-0.491602	0.471074	98
-0.521177	0.441155	99
-0.545094	0.413356	100
-0.569785	0.383349	101
-0.588158	0.355599	102
-0.606725	0.326349	103
-0.621859	0.298034	104
-0.637265	0.268570	105
-0.653966	0.227595	106
-0.669459	0.183256	107
-0.677544	0.153263	108
-0.685823	0.122749	109
-0.691557	0.092356	110
-0.697295	0.061437	111
-0.701269	0.008296	112
-0.702494	-0.042482	113
-0.700565	-0.094826	114
-0.692981	-0.152949	115
-0.680682	-0.211300	116
-0.671629	-0.238768	117
-0.657812	-0.279981	118
-0.640945	-0.323241	119
-0.618811	-0.368404	120
-0.592004	-0.415212	121
-0.565913	-0.452602	122
-0.535236	-0.493082	123
-0.505964	-0.526831	124
-0.472704	-0.561622	125
-0.442139	-0.587991	126
-0.407491	-0.615853	127
-0.374204	-0.638984	128
-0.336356	-0.663981	129
-0.308109	-0.679553	130
-0.276203	-0.697410	131
-0.241620	-0.715086	132
-0.202602	-0.734938	133
-0.172800	-0.748228	134
-0.138828	-0.763763	135
-0.093288	-0.781707	136
-0.037192	-0.797448	137
0.002279	-0.802580	138
0.040346	-0.804541	139
0.090968	-0.802157	140
0.145398	-0.795429	141
0.184844	-0.786950	142
0.222361	-0.777700	143
0.265385	-0.764682	144
0.309173	-0.749082	145
0.342165	-0.735287	146
0.375228	-0.720814	147
0.410010	-0.703590	148
0.446263	-0.684308	149
0.476379	-0.665883	150
0.506639	-0.646675	151
0.536878	-0.624646	152
0.566789	-0.602370	153
0.590057	-0.582333	154
0.614658	-0.561587	155
0.639516	-0.537662	156
0.664363	-0.512791	157
0.685523	-0.487936	158
0.707352	-0.462221	159
0.728547	-0.434213	160
0.749657	-0.405397	161
0.778718	-0.358438	162
0.792972	-0.331910	163
0.807238	-0.305464	164
0.830759	-0.254608	165
0.852192	-0.199322	166
0.869416	-0.144553	167
0.876879	-0.115088	168
0.884053	-0.085689	169
0.889019	-0.053995	170
0.894135	-0.019613	171
0.897432	0.013935	172
0.900730	0.050073	173
0.902591	0.100235	174
0.902560	0.151863	175
0.899220	0.200918	176
0.893268	0.251943	177
0.883329	0.301024	178
0.869826	0.353896	179
0.858737	0.385987	180
0.846005	0.419712	181
0.826813	0.461212	182
0.803956	0.506189	183
0.781038	0.550144	184
0.758884	0.590400	185
0.740486	0.623501	186
0.722095	0.655759	187
0.715255	0.685849	188
0.708689	0.715542	189
