time = 2.4	Re = 90
0.195762	0.038499	0
0.202788	0.006850	1
0.209294	-0.027644	2
0.208953	-0.058641	3
0.208331	-0.089731	4
0.205087	-0.129718	5
0.203466	-0.167017	6
0.216536	-0.212352	7
0.237139	-0.247963	8
0.268718	-0.259910	9
0.302829	-0.265350	10
0.342346	-0.250060	11
0.384144	-0.224319	12
0.426264	-0.181625	13
0.446343	-0.154305	14
0.466168	-0.126341	15
0.483186	-0.092225	16
0.499879	-0.056536	17
0.512801	-0.017292	18
0.523386	0.023953	19
0.529668	0.066098	20
0.533334	0.110427	21
0.531995	0.154666	22
0.528009	0.199898	23
0.518665	0.243555	24
0.506237	0.287477	25
0.490251	0.328190	26
0.471923	0.369276	27
0.451599	0.405745	28
0.429649	0.442441	29
0.404626	0.476912	30
0.377529	0.511243	31
0.350555	0.541784	32
0.321986	0.572646	33
0.291270	0.602269	34
0.258839	0.632575	35
0.225515	0.661176	36
0.187791	0.693183	37
0.147787	0.725720	38
0.121306	0.744231	39
0.094064	0.762044	40
0.061010	0.776401	41
0.028307	0.788362	42
-0.005887	0.795060	43
-0.038868	0.800774	44
-0.070503	0.801954	45
-0.101784	0.803688	46
-0.131621	0.802396	47
-0.161779	0.801955	48
-0.220831	0.795504	49
-0.274098	0.788163	50
-0.324742	0.779561	51
-0.374935	0.769491	52
-0.418561	0.757708	53
-0.459039	0.747567	54
-0.500058	0.735012	55
-0.540922	0.722066	56
-0.576124	0.708724	57
-0.609084	0.696774	58
-0.647365	0.677276	59
-0.693349	0.649944	60
-0.743551	0.630580	61
-0.772470	0.633634	62
