time = 3.5	Re = 90
0.190327	0.059160	0
0.202305	0.015681	1
0.207395	-0.041367	2
0.201776	-0.081566	3
0.190953	-0.124940	4
0.177304	-0.174586	5
0.170433	-0.221112	6
0.176051	-0.254037	7
0.182348	-0.286530	8
0.205363	-0.336975	9
0.239142	-0.355417	10
0.278577	-0.358327	11
0.324058	-0.334858	12
0.348994	-0.315910	13
0.374664	-0.296052	14
0.399782	-0.267437	15
0.426357	-0.235890	16
0.450792	-0.198085	17
0.473690	-0.156526	18
0.493853	-0.108385	19
0.512938	-0.054313	20
0.523924	0.002018	21
0.526917	0.032388	22
0.529898	0.063141	23
0.527962	0.122723	24
0.523389	0.152980	25
0.518631	0.183407	26
0.501835	0.238364	27
0.478645	0.291824	28
0.451120	0.336722	29
0.420001	0.379314	30
0.388597	0.413918	31
0.353711	0.447111	32
0.321626	0.472366	33
0.288032	0.497787	34
0.255101	0.519894	35
0.221518	0.543474	36
0.189826	0.567979	37
0.154713	0.603158	38
0.135029	0.629236	39
0.114951	0.657105	40
0.096459	0.683199	41
0.075884	0.709047	42
0.034484	0.730563	43
-0.002549	0.738914	44
-0.041208	0.738539	45
-0.079084	0.736509	46
-0.132679	0.726123	47
-0.154949	0.718140	48
-0.189685	0.711906	49
-0.239917	0.698085	50
-0.288036	0.682018	51
-0.333737	0.665505	52
-0.379695	0.644837	53
-0.423572	0.623734	54
-0.460454	0.602116	55
-0.499263	0.578497	56
-0.531985	0.554564	57
-0.568909	0.527455	58
-0.595766	0.504113	59
-0.627559	0.476924	60
-0.653400	0.451248	61
-0.681832	0.421835	62
-0.704868	0.392833	63
-0.729161	0.360124	64
-0.749659	0.329335	65
-0.769416	0.298574	66
-0.786025	0.268861	67
-0.802838	0.238083	68
-0.817570	0.207276	69
-0.832081	0.175987	70
-0.842916	0.146545	71
-0.854038	0.116620	72
-0.872929	0.061536	73
-0.880477	0.032489	74
-0.888010	0.003350	75
-0.893902	-0.027791	76
-0.899704	-0.059341	77
-0.906021	-0.114286	78
-0.910462	-0.166243	79
-0.910029	-0.196259	80
-0.909588	-0.226328	81
-0.905922	-0.264355	82
-0.899561	-0.307224	83
-0.895571	-0.352921	84
-0.892392	-0.393292	85
-0.903804	-0.429841	86
