time = 2.45	Re = 90
0.195649	0.039331	0
0.202752	0.007243	1
0.209243	-0.028247	2
0.208650	-0.059837	3
0.207657	-0.091486	4
0.203865	-0.131992	5
0.201879	-0.169731	6
0.214736	-0.215906	7
0.235361	-0.252124	8
0.267031	-0.264428	9
0.301383	-0.269835	10
0.341221	-0.254357	11
0.383502	-0.228038	12
0.404799	-0.206350	13
0.426114	-0.184556	14
0.446430	-0.156722	15
0.466443	-0.128115	16
0.483623	-0.093355	17
0.500419	-0.056877	18
0.513296	-0.016787	19
0.523763	0.025372	20
0.529811	0.068328	21
0.533022	0.113559	22
0.531104	0.158509	23
0.526343	0.204451	24
0.516124	0.248545	25
0.502776	0.292833	26
0.485812	0.333688	27
0.466535	0.374913	28
0.445331	0.411273	29
0.422382	0.447879	30
0.396401	0.482099	31
0.368500	0.516113	32
0.340794	0.546306	33
0.311343	0.576905	34
0.279860	0.606361	35
0.246501	0.636832	36
0.212212	0.665892	37
0.172783	0.699259	38
0.129503	0.734031	39
0.099407	0.753209	40
0.068035	0.770216	41
0.031672	0.782150	42
-0.003017	0.791198	43
-0.038187	0.794957	44
-0.071766	0.798127	45
-0.103084	0.797182	46
-0.134376	0.797208	47
-0.164091	0.794653	48
-0.194348	0.792979	49
-0.253079	0.784416	50
-0.306386	0.774898	51
-0.357002	0.764330	52
-0.407007	0.752013	53
-0.451063	0.738118	54
-0.491550	0.726225	55
-0.532296	0.711810	56
-0.573110	0.696620	57
-0.608462	0.681073	58
-0.641437	0.667077	59
-0.679086	0.645437	60
-0.724669	0.614864	61
-0.774782	0.591862	62
-0.804262	0.593247	63
