Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
-0.2099998419 	 0.8289720833 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 114
0.8553186168 	 -0.2624889929 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 115
-0.3066587727 	 0.0538254251 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 116
-0.3679411575 	 -0.6854477227 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 117
-0.0472779820 	 -0.9677658194 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 118
-0.0003292929 	 -0.3454348651 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 119
-0.1793611795 	 0.2381725149 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 120
0.3892646255 	 -0.0251908590 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 121
-0.4130941596 	 -0.6535294407 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 122
0.0279117083 	 0.4043206637 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 123
0.2927928626 	 0.8059626558 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 124
0.3766918098 	 -0.1334148703 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 125
0.8344111710 	 -0.2134094900 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 126
0.2333203346 	 -0.2480951132 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 127
-0.0528729666 	 -0.3239553449 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 128
0.3266457650 	 -0.6083521212 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 129
0.2713789078 	 -0.6982159698 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 130
-0.6208576714 	 -0.6481712937 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 131
-0.1860083084 	 -0.8689275190 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 132
0.8119885276 	 0.3434916084 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 133
0.5089605273 	 -0.6147545813 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 134
0.4594614023 	 -0.7303856092 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 135
0.4318590336 	 -0.1110264729 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 136
0.0553740943 	 -0.8472828530 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 137
0.3218788580 	 -0.1047318780 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 138
0.3393593374 	 -0.0486000241 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 139
0.9293702601 	 -0.0696849724 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 140
0.9250843153 	 -0.1207194040 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 141
-0.3330914112 	 0.0098744274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 142
0.0025761396 	 -0.9337723747 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 143
-0.6870471315 	 0.5301679343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 144
-0.6587560413 	 -0.5495810199 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 145
0.8042971072 	 0.2872416152 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 146
-0.4236061377 	 0.7823050300 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 147
-0.8838955702 	 0.0802610026 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 148
0.4595076168 	 -0.6369708238 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 149
0.2692168619 	 -0.2038546032 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 150
0.2559712106 	 0.3054595906 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 151
-0.1724046693 	 0.1860414492 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 152
-0.3102295725 	 -0.0354629252 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 153
0.2188990774 	 -0.3364861905 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 154
0.5124307942 	 -0.7375401546 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 155
0.5753132972 	 0.7331484164 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 156
-0.7568046481 	 -0.4219180597 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 157
0.3204197892 	 -0.7335434402 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 158
0.7013778451 	 0.5591809040 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 159
-0.8177785346 	 0.3353575071 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 160
0.6152843660 	 0.7014825224 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 161
0.6486867976 	 0.5723266362 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 162
0.1698950431 	 -0.3337661379 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 163
-0.0945658677 	 -0.9339936859 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 164
-0.0873371930 	 -0.8768558586 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 165
0.8275638130 	 -0.3073599207 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 166
-0.5821865175 	 -0.6860876376 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 167
-0.3707138435 	 0.7847164025 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 168
-0.8076586198 	 -0.4078532293 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 169
0.1021221083 	 -0.8781490264 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 170
-0.1632267207 	 -0.4120772502 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 171
-0.0726482053 	 -0.5300651322 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 172
0.8699664008 	 -0.3396722400 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 173
-0.2114936704 	 -0.4376704813 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 174
-0.1970945268 	 0.1445076358 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 175
0.1514553054 	 -0.8523275247 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 176
-0.1175689266 	 0.8575924720 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 177
-0.3240523792 	 -0.8358529349 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 178
-0.1196901895 	 -0.4440149751 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 179
0.2022874745 	 0.8417092618 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 180
-0.2583585024 	 -0.4070209865 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 181
0.8494233335 	 -0.3866907532 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 182
-0.5310027410 	 -0.6865627284 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 183
-0.0220106222 	 -0.5055465281 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 184
-0.1184235852 	 -0.4988464120 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 185
0.3778815842 	 -0.6342600971 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 186
-0.8569230881 	 0.1263123044 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 187
0.4295639675 	 -0.2200988650 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 188
0.3173634157 	 0.1058571037 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 189
0.3287027014 	 0.0559903141 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 190
-0.4203045823 	 0.2706792770 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 191
-0.3243921180 	 0.2663529646 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 192
0.5276497134 	 -0.2236571337 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 193
-0.2305144460 	 -0.8334518581 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 194
-0.2556303621 	 -0.3513830452 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 195
-0.4176963124 	 0.3265464983 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 196
-0.3737832783 	 0.2400034985 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 197
0.5426468646 	 0.0611549740 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 198
0.4796762873 	 -0.1937896045 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 199
0.2687540175 	 0.4647064200 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 200
0.4722877686 	 -0.3613753634 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 201
0.3300627046 	 -0.3841113525 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 202
0.3237653591 	 -0.4375293006 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 203
-0.8927542105 	 -0.0868761603 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 204
0.4751356361 	 -0.3057059928 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 205
-0.3652729891 	 0.4086231315 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 206
0.1807251345 	 -0.4589277074 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 207
0.5246726651 	 -0.2797897692 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 208
-0.4304878824 	 -0.0059170374 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 209
-0.4806083063 	 0.0220728520 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 210
0.3188683588 	 0.4890509138 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 211
0.5887846754 	 0.0275597295 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 212
0.4275844741 	 -0.2763428205 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 213
0.1738516368 	 -0.5154964648 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 214
-0.3830695749 	 -0.0974672333 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 215
-0.3681294118 	 0.3526657788 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 216
-0.3329392480 	 0.1491911274 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 217
-0.4327993481 	 -0.0655247343 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 218
0.8406338772 	 0.2021113783 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 219
0.3552832631 	 0.2857481147 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 220
-0.2189198594 	 0.4305623639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 221
-0.4255881250 	 0.1590063202 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 222
-0.1739770182 	 0.3999937908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 223
0.4102893484 	 0.3722133263 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 224
0.4818603302 	 -0.1374965744 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 225
-0.3770640688 	 0.1849154033 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 226
0.2756437335 	 -0.4641112347 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 227
0.5321918128 	 -0.1124719331 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 228
0.0258469690 	 -0.5353191623 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 229
0.4585207718 	 0.2818806064 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 230
0.4083531067 	 0.3142723778 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 231
0.4226672730 	 -0.3869106014 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 232
0.2218762536 	 0.4942500080 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 233
0.4195509274 	 -0.4425132639 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 234
-0.4777505994 	 0.0772633874 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 235
-0.1676527914 	 -0.5249075324 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 236
0.1246188096 	 -0.5409337204 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 237
0.3656638153 	 0.4587634305 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 238
0.5454461189 	 0.1185233156 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 239
-0.2163189242 	 0.4857797067 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 240
-0.3156209381 	 0.4342397613 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 241
-0.0872399968 	 0.3815583423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 242
-0.3131932514 	 0.4901146463 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 243
0.2312899694 	 -0.4295518906 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 244
0.0768370569 	 -0.5112322537 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 245
-0.2711891980 	 0.3497856962 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 246
-0.4296073919 	 0.1040144015 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 247
0.5803050954 	 -0.1415980180 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 248
0.5860684132 	 -0.0286336602 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 249
0.4599896905 	 0.3978748799 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 250
0.2719497540 	 -0.5199546584 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 251
-0.9145232766 	 0.3257041677 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 252
0.3637655502 	 0.4030385440 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 253
-0.4724692903 	 0.1888131094 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 254
-0.8332126135 	 -0.4987373423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 255
0.9137367111 	 0.3269402230 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 256
0.6537588730 	 -0.7176822402 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 257
0.6330142600 	 -0.0597833136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 258
0.2358040570 	 0.9413825648 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 259
-0.2409934482 	 -0.9409608804 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 260
-0.7163668939 	 0.6538578352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 261
-0.9692972522 	 -0.0476185205 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 262
-0.5828198588 	 -0.7771850205 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 263
-0.1423969691 	 0.9599623897 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 264
0.3261197671 	 -0.9129682894 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 265
0.7212536021 	 0.6498359391 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 266
0.9413825648 	 -0.2358040570 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 267
0.4154087348 	 0.4842827615 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 268
-0.4994206955 	 0.8323258433 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 269
-0.2146291977 	 -0.4937833140 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 270
0.3698115340 	 -0.4675323829 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 271
-0.2679856518 	 0.4056230909 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 272
-0.8323966430 	 0.4989193475 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 273
-0.9608757874 	 0.1408752569 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 274
-0.7190680387 	 -0.6517252812 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 275
0.4989193475 	 -0.8323966430 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 276
0.8314224232 	 0.5004442645 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 277
-0.4133346801 	 -0.8766638589 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 278
0.0478192398 	 0.9699812444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 279
0.1249693463 	 0.5011349606 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 280
0.3797089412 	 -0.3037905284 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 281
-0.3283006169 	 0.9142545382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 282
-0.9140694605 	 -0.3335418014 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 283
-0.5245705600 	 0.1070439752 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 284
0.3765245789 	 -0.3576185210 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 285
0.5356885211 	 -0.0555302782 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 286
0.5069925764 	 0.3119145931 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 287
0.1207011394 	 -0.5968181848 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 288
0.9707990589 	 0.0477786069 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 289
0.8315181872 	 -0.5046861545 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 290
0.0509070555 	 -0.9681172672 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 291
0.4999236546 	 0.8329502422 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 292
0.0298825953 	 0.5614775951 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 293
0.0232554336 	 -0.5914065826 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 294
-0.2634321340 	 0.5158859825 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 295
0.5193999750 	 -0.3915906308 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 296
-0.0668881404 	 0.5644933597 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 297
0.5720863628 	 -0.3098185184 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 298
-0.0739694437 	 -0.5860735796 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 299
0.2212524078 	 -0.5456818908 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 300
0.1265324991 	 0.5559274059 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 301
-0.4649413445 	 0.3566273921 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 302
0.5537212177 	 0.2274327065 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 303
-0.3023128648 	 -0.3214891562 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 304
0.6302047948 	 -0.1158826436 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 305
-0.1669521207 	 0.5117725361 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 306
0.4626399636 	 0.4539263406 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 307
0.5775355956 	 -0.1976730592 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 308
0.4667251430 	 -0.4718174340 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 309
0.5071923592 	 0.3675722654 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 310
-0.1709200882 	 -0.5810389931 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 311
0.5964221919 	 0.1411515382 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 312
-0.3206261286 	 0.3226008215 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 313
-0.5221237385 	 0.1629654478 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 314
0.2237826681 	 0.5498624196 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 315
-0.4699147178 	 0.2447582098 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 316
-0.4126800697 	 0.4384225292 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 317
0.0703928398 	 -0.6221554248 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 318
-0.0176563909 	 0.5895497859 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 319
0.6387687246 	 0.0528863136 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 320
-0.4984050299 	 -0.4252911517 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 321
0.1711781036 	 0.4725544803 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 322
0.5693853310 	 -0.3659268717 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 323
-0.0268874038 	 -0.6169597522 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 324
-0.4537342255 	 -0.5112408060 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 325
0.0796614801 	 0.5853258007 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 326
0.5166836412 	 -0.4474303306 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 327
-0.3604586680 	 0.5202623423 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 328
0.5528458646 	 0.2819693396 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 329
0.3200259117 	 -0.5497569839 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 330
0.3208643262 	 0.5449835179 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 331
-0.7687553438 	 0.0359597463 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 332
0.6829045267 	 -0.0339462444 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 333
-0.1239786757 	 -0.6119127169 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 334
-0.4848321968 	 -0.0911433887 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 335
-0.4624840002 	 0.4126603254 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 336
-0.2060485840 	 -0.2707402393 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 337
0.1684524868 	 -0.6276639220 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 338
0.5980630761 	 0.1958744013 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 339
0.1767501719 	 0.5802121478 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 340
0.4180130061 	 0.5403799381 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 341
-0.5294107257 	 -0.0048573987 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 342
0.3697821198 	 -0.5233703757 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 343
-0.7225627705 	 0.0046842708 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 344
-0.1626388554 	 -0.3582236118 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 345
-0.1145571398 	 0.5933347130 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 346
-0.2205093290 	 -0.6068713202 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 347
0.6417206835 	 0.1088203588 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 348
0.6220627646 	 -0.2841616846 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 349
-0.5742059013 	 0.0811507942 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 350
-0.1958547793 	 -0.1049761767 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 351
-0.1210545686 	 0.1828244601 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 352
-0.0253349308 	 -0.2211712352 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 353
0.0797700434 	 0.2079482848 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 354
0.1671859098 	 -0.1474763964 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 355
0.2165606038 	 0.0533773943 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 356
-0.5005122709 	 -0.4809122438 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 357
0.2736924437 	 0.5753513749 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 358
-0.4102622888 	 0.4944540772 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 359
-0.1018518657 	 0.7653432741 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 360
0.2205008292 	 -0.6031512231 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 361
0.6857252234 	 0.0221617097 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 362
0.1577820428 	 -0.7961144790 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 363
-0.5147274563 	 0.3308194281 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 364
-0.3578786563 	 0.5762685671 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 365
0.5120446034 	 0.4794569076 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 366
-0.6633540026 	 0.4221969829 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 367
-0.4559464173 	 -0.5669577641 	 0.0000000000 	 0.0000000000 	 0.0000000000 	 368
