Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	Time: 0.7320	Mesh (Number of cells): 872
0.3801420424 	 0.1831554716 	 -0.1499579997 	 0.0331974719 	 79
0.2366569697 	 0.2488531397 	 -0.1760873040 	 0.0727658357 	 80
0.3378628832 	 0.2272544457 	 -0.1824373762 	 0.0448170695 	 81
0.2783236616 	 0.2031867059 	 -0.1428875191 	 0.0602991868 	 82
-0.3756739130 	 -0.7430785423 	 0.7299463874 	 -0.0131321549 	 83
-0.3256877055 	 -0.7783316831 	 0.7654304574 	 -0.0129012258 	 84
-0.2519772424 	 0.0517895872 	 -0.0243948177 	 0.0273947695 	 85
-0.2289234282 	 0.0961410141 	 -0.0397134486 	 0.0564275656 	 86
-0.0467617429 	 0.2175206435 	 -0.0542011328 	 0.1633195107 	 87
-0.0150400802 	 0.2655127237 	 -0.1298064205 	 0.1357063032 	 88
0.7623086251 	 0.3738694200 	 -0.3681907574 	 0.0056786626 	 89
0.1623578133 	 0.3084891054 	 -0.2204025341 	 0.0880865713 	 90
-0.7199235490 	 0.4451720897 	 -0.4385264042 	 0.0066456855 	 91
-0.7301637612 	 0.5039852299 	 -0.4986222950 	 0.0053629349 	 92
0.4386615061 	 -0.0533261642 	 0.0442465625 	 -0.0090796017 	 93
0.1121559324 	 0.3393599290 	 -0.2477245348 	 0.0916353942 	 94
-0.7674861217 	 0.3621626177 	 -0.3568850184 	 0.0052775993 	 95
0.3110183165 	 -0.7914890707 	 0.7794636225 	 -0.0120254482 	 96
0.7725160134 	 0.4290714682 	 -0.4241800985 	 0.0048913697 	 97
-0.6098726170 	 0.5992394196 	 -0.5907064616 	 0.0085329580 	 98
-0.6150843861 	 0.6556797225 	 -0.6495538246 	 0.0061258978 	 99
0.2552966378 	 -0.8108891959 	 0.7984194849 	 -0.0124697110 	 100
0.0337545012 	 -0.4296065610 	 0.3567790359 	 -0.0728275251 	 101
-0.1685281906 	 0.8678301399 	 -0.8578147635 	 0.0100153764 	 102
-0.7762289473 	 0.4192461664 	 -0.4145594959 	 0.0046866705 	 103
0.2710948632 	 -0.6353186813 	 0.6079806183 	 -0.0273380630 	 104
0.0383430723 	 -0.3780272901 	 0.2915024540 	 -0.0865248361 	 105
0.7203259885 	 0.4590702344 	 -0.4524707124 	 0.0065995220 	 106
-0.6108954887 	 -0.5890077650 	 0.5800142028 	 -0.0089935622 	 107
0.3762253047 	 -0.1943009139 	 0.1585721244 	 -0.0357287895 	 108
-0.1344556679 	 -0.8409553605 	 0.8284485380 	 -0.0125068225 	 109
-0.2276266335 	 0.2654064225 	 -0.1946216684 	 0.0707847540 	 110
0.0736210213 	 0.4267841406 	 -0.3543545376 	 0.0724296030 	 111
0.2540177389 	 0.8471229047 	 -0.8375412756 	 0.0095816291 	 112
0.7338003360 	 0.5149942930 	 -0.5100363783 	 0.0049579148 	 113
-0.2099998419 	 0.8289720833 	 -0.8167731145 	 0.0121989688 	 114
0.8553186168 	 -0.2624889929 	 0.2599398728 	 -0.0025491202 	 115
-0.3066587727 	 0.0538254251 	 -0.0341926519 	 0.0196327732 	 116
-0.3679411575 	 -0.6854477227 	 0.6675674970 	 -0.0178802257 	 117
-0.0472779820 	 -0.9677658194 	 0.9649896013 	 -0.0027762181 	 118
-0.0003292929 	 -0.3454348651 	 0.2462654592 	 -0.0991694059 	 119
-0.1793611795 	 0.2381725149 	 -0.1455639000 	 0.0926086148 	 120
0.3892646255 	 -0.0251908590 	 0.0190068661 	 -0.0061839929 	 121
-0.4130941596 	 -0.6535294407 	 0.6361062422 	 -0.0174231985 	 122
0.0279117083 	 0.4043206637 	 -0.3237519241 	 0.0805687396 	 123
0.2927928626 	 0.8059626558 	 -0.7945787722 	 0.0113838835 	 124
0.3766918098 	 -0.1334148703 	 0.1054228259 	 -0.0279920444 	 125
0.8344111710 	 -0.2134094900 	 0.2105158691 	 -0.0028936210 	 126
0.2333203346 	 -0.2480951132 	 0.1747623506 	 -0.0733327626 	 127
-0.0528729666 	 -0.3239553449 	 0.2198054587 	 -0.1041498862 	 128
0.3266457650 	 -0.6083521212 	 0.5821796349 	 -0.0261724863 	 129
0.2713789078 	 -0.6982159698 	 0.6767049806 	 -0.0215109892 	 130
-0.6208576714 	 -0.6481712937 	 0.6418226177 	 -0.0063486760 	 131
-0.1860083084 	 -0.8689275190 	 0.8594080823 	 -0.0095194367 	 132
0.8119885276 	 0.3434916084 	 -0.3394289793 	 0.0040626291 	 133
0.5089605273 	 -0.6147545813 	 0.6009596563 	 -0.0137949250 	 134
0.4594614023 	 -0.7303856092 	 0.7204175847 	 -0.0099680246 	 135
0.4318590336 	 -0.1110264729 	 0.0932323914 	 -0.0177940815 	 136
