time = 2.45	Re = 10
0.142628	0.140013	0
0.181635	0.136991	1
0.219024	0.138970	2
0.254409	0.148034	3
0.289534	0.158281	4
0.319918	0.172162	5
0.349082	0.186805	6
0.385481	0.226512	7
0.391846	0.279708	8
0.381740	0.311763	9
0.370330	0.344471	10
0.349176	0.380229	11
0.325092	0.417825	12
0.293729	0.458094	13
0.258930	0.502382	14
0.238060	0.527470	15
0.217105	0.553540	16
0.192779	0.584413	17
0.167045	0.618972	18
0.133347	0.662018	19
0.109908	0.689164	20
0.081422	0.716334	21
0.032621	0.738693	22
-0.016287	0.746391	23
-0.063892	0.742396	24
-0.104770	0.734178	25
-0.137900	0.722783	26
-0.173667	0.714620	27
-0.200985	0.705702	28
-0.235992	0.698636	29
-0.262103	0.690084	30
-0.296045	0.682000	31
-0.326077	0.673386	32
-0.356156	0.664471	33
-0.409886	0.644322	34
-0.463898	0.621808	35
-0.512738	0.597076	36
-0.562471	0.568983	37
-0.604992	0.540455	38
-0.649775	0.507639	39
-0.688670	0.474714	40
-0.728732	0.437847	41
-0.763879	0.400906	42
-0.798046	0.360635	43
-0.828883	0.320025	44
-0.858629	0.275983	45
-0.884761	0.230798	46
-0.909282	0.183453	47
-0.929386	0.137181	48
-0.947485	0.089254	49
-0.962702	0.039856	50
-0.975975	-0.006914	51
-0.986275	-0.046347	52
-0.996028	-0.084249	53
