time = 5.95	Re = 10
0.143999	0.138218	0
0.179650	0.120270	1
0.213438	0.107571	2
0.250880	0.106217	3
0.288018	0.105979	4
0.328147	0.110140	5
0.367513	0.114691	6
0.404708	0.120832	7
0.440128	0.127591	8
0.491671	0.148242	9
0.519255	0.180683	10
0.513579	0.224265	11
0.499565	0.272429	12
0.470434	0.308172	13
0.438840	0.339435	14
0.408518	0.351497	15
0.378058	0.358919	16
0.346663	0.357657	17
0.312459	0.356668	18
0.271875	0.358037	19
0.245957	0.364425	20
0.219018	0.375511	21
0.187614	0.396311	22
0.155374	0.430931	23
0.135336	0.464412	24
0.116892	0.502435	25
0.104858	0.536619	26
0.093295	0.572320	27
0.077902	0.625251	28
0.068208	0.660597	29
0.046426	0.701463	30
0.045186	0.695916	31
0.018316	0.700044	32
-0.032510	0.705342	33
-0.085716	0.678295	34
-0.086193	0.673523	35
-0.101520	0.662509	36
-0.145576	0.648768	37
-0.185255	0.636497	38
-0.233036	0.616700	39
-0.261592	0.605411	40
-0.290098	0.594027	41
-0.337485	0.570717	42
-0.372673	0.548833	43
-0.416168	0.520447	44
-0.454331	0.491188	45
-0.476543	0.469758	46
-0.505021	0.441685	47
-0.532202	0.412634	48
-0.552656	0.385386	49
-0.570635	0.360401	50
-0.589422	0.334679	51
-0.612632	0.298319	52
-0.635084	0.261895	53
-0.650720	0.234302	54
-0.669391	0.204193	55
-0.690444	0.170732	56
-0.716816	0.130609	57
-0.734202	0.099709	58
-0.749270	0.065505	59
-0.755794	0.034109	60
-0.761619	0.003115	61
-0.760446	-0.032889	62
-0.757307	-0.067325	63
-0.747143	-0.102350	64
-0.737042	-0.133599	65
-0.727236	-0.154568	66
-0.719797	-0.180327	67
-0.710027	-0.201285	68
-0.701983	-0.228712	69
-0.691480	-0.250344	70
-0.681723	-0.277836	71
-0.664322	-0.318853	72
-0.645547	-0.359968	73
-0.628227	-0.393254	74
-0.609874	-0.426779	75
-0.589238	-0.459374	76
-0.567079	-0.491810	77
-0.549691	-0.512529	78
-0.528549	-0.539333	79
-0.507511	-0.561675	80
-0.482290	-0.589030	81
-0.460076	-0.608703	82
-0.432746	-0.633845	83
-0.406977	-0.653717	84
-0.376053	-0.677900	85
-0.350841	-0.694602	86
-0.325490	-0.711372	87
-0.297313	-0.727882	88
-0.267805	-0.745253	89
-0.237148	-0.760950	90
-0.204312	-0.777470	91
-0.167878	-0.793274	92
-0.126912	-0.809318	93
-0.092118	-0.819536	94
-0.056040	-0.827943	95
-0.016073	-0.833348	96
0.023998	-0.836030	97
0.065147	-0.834748	98
0.105181	-0.831211	99
0.145920	-0.824666	100
0.185754	-0.817036	101
0.216831	-0.808825	102
0.247601	-0.800986	103
0.278909	-0.791409	104
0.310201	-0.782060	105
0.340557	-0.770863	106
0.371079	-0.759573	107
0.402064	-0.746313	108
0.433570	-0.732567	109
0.457642	-0.719590	110
0.483565	-0.706361	111
0.509205	-0.691014	112
0.536439	-0.675121	113
0.559494	-0.658821	114
0.584648	-0.641530	115
0.608748	-0.622559	116
0.634619	-0.602315	117
0.675097	-0.565196	118
0.696156	-0.543731	119
0.717255	-0.522218	120
0.753143	-0.479446	121
0.771872	-0.454785	122
0.790743	-0.429767	123
0.819994	-0.384342	124
0.835454	-0.357411	125
0.851013	-0.330125	126
0.876655	-0.277410	127
0.888961	-0.247990	128
0.901255	-0.218087	129
0.918326	-0.165640	130
0.933424	-0.108227	131
0.944010	-0.051226	132
0.947813	-0.020592	133
0.951574	0.009874	134
0.952997	0.040748	135
0.954403	0.071430	136
0.954322	0.103353	137
0.954181	0.134875	138
0.950691	0.189049	139
0.944830	0.243862	140
0.937861	0.286936	141
0.929483	0.330782	142
0.919707	0.371248	143
0.908521	0.412649	144
