time = 1.3	Re = 10
0.142082	0.140664	0
0.198997	0.155627	1
0.250572	0.179995	2
0.296875	0.209622	3
0.333357	0.245881	4
0.355581	0.291204	5
0.362415	0.346805	6
0.358332	0.379475	7
0.353274	0.412991	8
0.341654	0.450467	9
0.328152	0.489256	10
0.308673	0.531072	11
0.286023	0.574782	12
0.256879	0.621282	13
0.239202	0.645780	14
0.221508	0.670322	15
0.199072	0.695796	16
0.175420	0.721295	17
0.146383	0.746575	18
0.114608	0.770756	19
0.077433	0.790809	20
0.038845	0.807137	21
-0.000635	0.817948	22
-0.038592	0.826750	23
-0.074689	0.831482	24
-0.109436	0.836467	25
-0.141483	0.839548	26
-0.173265	0.843505	27
-0.232332	0.849476	28
-0.288166	0.855604	29
-0.342008	0.860609	30
-0.393023	0.865023	31
-0.442956	0.868542	32
-0.487964	0.872196	33
