time = 6.1	Re = 10
0.144046	0.138149	0
0.180448	0.119394	1
0.214805	0.106556	2
0.253281	0.105224	3
0.291457	0.105104	4
0.332772	0.109316	5
0.373203	0.113949	6
0.411282	0.120200	7
0.447291	0.127161	8
0.498763	0.148776	9
0.524382	0.183445	10
0.516271	0.229372	11
0.499352	0.279675	12
0.469057	0.314964	13
0.436657	0.345012	14
0.407055	0.354879	15
0.377486	0.360081	16
0.347497	0.356391	17
0.314374	0.353179	18
0.274420	0.352502	19
0.248370	0.357988	20
0.221024	0.368365	21
0.188991	0.388639	22
0.155975	0.423198	23
0.135434	0.457101	24
0.116653	0.496057	25
0.104496	0.531110	26
0.092739	0.568313	27
0.077107	0.623928	28
0.067042	0.661249	29
0.041759	0.700933	30
0.048987	0.699156	31
0.018537	0.699704	32
-0.040138	0.704958	33
-0.065388	0.686967	34
-0.093140	0.672635	35
-0.091942	0.669298	36
-0.109000	0.658066	37
-0.158289	0.643036	38
-0.202090	0.629317	39
-0.252566	0.608013	40
-0.282655	0.595384	41
-0.312426	0.582405	42
-0.360860	0.556380	43
-0.395957	0.532525	44
-0.439095	0.501297	45
-0.476299	0.469542	46
-0.497359	0.447011	47
-0.524475	0.417343	48
-0.550329	0.386872	49
-0.569285	0.358998	50
-0.586107	0.333538	51
-0.604045	0.307249	52
-0.626283	0.270498	53
-0.648483	0.233806	54
-0.664412	0.206054	55
-0.684278	0.175056	56
-0.707442	0.139157	57
-0.736184	0.091475	58
-0.751300	0.052136	59
-0.758648	0.011158	60
-0.757894	-0.020982	61
-0.756678	-0.053860	62
-0.748038	-0.086953	63
-0.739984	-0.117945	64
-0.727864	-0.147979	65
-0.717340	-0.176846	66
-0.707801	-0.195848	67
-0.700004	-0.221921	68
-0.690266	-0.242014	69
-0.681300	-0.270453	70
-0.670419	-0.291688	71
-0.659418	-0.319824	72
-0.639921	-0.361090	73
-0.618503	-0.402332	74
-0.598801	-0.435330	75
-0.577713	-0.468502	76
-0.554375	-0.500288	77
-0.529347	-0.531770	78
-0.510351	-0.551353	79
-0.486698	-0.577094	80
-0.463757	-0.598038	81
-0.435896	-0.624083	82
-0.412000	-0.642316	83
-0.382102	-0.666184	84
-0.354538	-0.684657	85
-0.320856	-0.707642	86
-0.293807	-0.723342	87
-0.266111	-0.739369	88
-0.235427	-0.755237	89
-0.202306	-0.772188	90
-0.167682	-0.787263	91
-0.129169	-0.802538	92
-0.085997	-0.815583	93
-0.037482	-0.825922	94
0.001874	-0.829568	95
0.040779	-0.830474	96
0.081202	-0.827710	97
0.119972	-0.823058	98
0.158073	-0.815637	99
0.194934	-0.807580	100
0.232242	-0.797556	101
0.269465	-0.787023	102
0.298657	-0.776734	103
0.328348	-0.766822	104
0.358350	-0.755041	105
0.388862	-0.743145	106
0.418107	-0.729404	107
0.447841	-0.715232	108
0.477745	-0.698943	109
0.508396	-0.681790	110
0.531286	-0.666317	111
0.556340	-0.650066	112
0.580658	-0.631778	113
0.606761	-0.612385	114
0.628261	-0.593321	115
0.652002	-0.572708	116
0.674331	-0.550693	117
0.698503	-0.526885	118
0.735377	-0.484227	119
0.754359	-0.459843	120
0.773465	-0.435106	121
0.805143	-0.386882	122
0.821437	-0.359187	123
0.837887	-0.330765	124
0.862601	-0.279820	125
0.875281	-0.249585	126
0.887984	-0.218596	127
0.897907	-0.188954	128
0.907747	-0.159022	129
0.916405	-0.125956	130
0.924627	-0.092176	131
0.933963	-0.034338	132
0.936980	-0.003329	133
0.939931	0.027451	134
0.941399	0.086563	135
0.940382	0.117549	136
0.939468	0.148143	137
0.936287	0.178527	138
0.933227	0.208878	139
0.928715	0.240015	140
0.924169	0.271030	141
0.913123	0.323938	142
0.899431	0.377686	143
0.886164	0.419783	144
0.871120	0.462783	145
0.855035	0.502268	146
0.837137	0.542794	147
