time = 1.4	Re = 10
0.142131	0.140606	0
0.171436	0.147321	1
0.200724	0.154070	2
0.253757	0.177836	3
0.301119	0.207226	4
0.337675	0.243684	5
0.358712	0.289700	6
0.363125	0.346459	7
0.357459	0.379739	8
0.350570	0.414056	9
0.336878	0.452316	10
0.321051	0.492076	11
0.299006	0.534987	12
0.273401	0.580186	13
0.240660	0.628733	14
0.220646	0.654562	15
0.200088	0.680877	16
0.174022	0.708162	17
0.145171	0.735299	18
0.109356	0.761398	19
0.069157	0.783623	20
0.024940	0.798927	21
-0.018681	0.809268	22
-0.060681	0.814272	23
-0.100113	0.818167	24
-0.136548	0.819173	25
-0.172054	0.821346	26
-0.204616	0.822179	27
-0.237622	0.824055	28
-0.268213	0.825031	29
-0.299189	0.825858	30
-0.358183	0.827366	31
-0.415377	0.827054	32
-0.470069	0.825423	33
-0.523685	0.822399	34
-0.572141	0.819495	35
