time = 1.7	Re = 10
0.142277	0.140435	0
0.174380	0.144339	1
0.205925	0.149525	2
0.234760	0.160496	3
0.263565	0.171673	4
0.314187	0.200516	5
0.350931	0.237669	6
0.368171	0.285769	7
0.365251	0.345577	8
0.354904	0.380309	9
0.342618	0.416566	10
0.323051	0.456536	11
0.300732	0.498599	12
0.271578	0.544321	13
0.254660	0.569221	14
0.237734	0.594142	15
0.216389	0.621733	16
0.194314	0.650322	17
0.166371	0.681979	18
0.133634	0.715338	19
0.088012	0.748236	20
0.032892	0.771518	21
0.003258	0.776520	22
-0.026402	0.781536	23
-0.081215	0.783023	24
-0.130257	0.779185	25
-0.175396	0.775296	26
-0.216947	0.770443	27
-0.258316	0.767050	28
-0.296138	0.762174	29
-0.335158	0.757992	30
-0.371487	0.752507	31
-0.409085	0.746990	32
-0.443980	0.740250	33
-0.479357	0.732385	34
-0.512994	0.724087	35
-0.547019	0.714847	36
-0.579731	0.704293	37
-0.612196	0.693404	38
-0.642944	0.681590	39
-0.673992	0.669195	40
-0.704403	0.655207	41
-0.734512	0.641185	42
-0.787331	0.615500	43
