time = 1.2	Re = 10
0.142033	0.140721	0
0.197274	0.157198	1
0.247420	0.182200	2
0.292700	0.212083	3
0.329083	0.248179	4
0.352466	0.292803	5
0.361705	0.347176	6
0.359213	0.379175	7
0.355984	0.411827	8
0.346521	0.448378	9
0.335394	0.486109	10
0.318539	0.526756	11
0.299006	0.568957	12
0.273426	0.613550	13
0.242896	0.659931	14
0.223514	0.683849	15
0.203960	0.707795	16
0.180196	0.731817	17
0.155204	0.755563	18
0.125117	0.777237	19
0.093624	0.797306	20
0.059161	0.813133	21
0.025022	0.827049	22
-0.009081	0.836468	23
-0.042293	0.845459	24
-0.073478	0.851679	25
-0.104151	0.858297	26
-0.161089	0.868627	27
-0.214115	0.878880	28
-0.264618	0.888411	29
-0.311984	0.897897	30
-0.357833	0.907101	31
-0.398977	0.916451	32
