time = 4.1	Re = 10
0.143333	0.139126	0
0.196893	0.121873	1
0.249301	0.120140	2
0.302865	0.127832	3
0.354999	0.138245	4
0.398030	0.152970	5
0.433471	0.171118	6
0.458693	0.223805	7
0.447071	0.256111	8
0.433680	0.288858	9
0.407290	0.318731	10
0.378219	0.347799	11
0.342380	0.372826	12
0.304280	0.398239	13
0.261907	0.424441	14
0.238095	0.441912	15
0.214840	0.460922	16
0.188740	0.486232	17
0.162485	0.518337	18
0.131179	0.568661	19
0.111374	0.607805	20
0.089484	0.653446	21
0.059757	0.698885	22
0.031304	0.707633	23
0.001631	0.717487	24
-0.045995	0.715077	25
-0.099436	0.691952	26
-0.123357	0.677390	27
-0.168644	0.661988	28
-0.188035	0.652965	29
-0.233094	0.639521	30
-0.257554	0.629065	31
-0.299774	0.613709	32
-0.331553	0.599886	33
-0.362987	0.585309	34
-0.414177	0.556202	35
-0.441524	0.538651	36
-0.468818	0.520575	37
-0.504596	0.490924	38
-0.528480	0.470035	39
-0.552561	0.448724	40
-0.580201	0.418606	41
-0.600511	0.395694	42
-0.620998	0.372562	43
-0.643112	0.342101	44
-0.677007	0.295929	45
-0.704867	0.254118	46
-0.733485	0.208018	47
-0.756523	0.165726	48
-0.780442	0.115252	49
-0.790061	0.086013	50
-0.799419	0.056797	51
-0.805142	0.023093	52
-0.809440	-0.010074	53
-0.808541	-0.067677	54
-0.801548	-0.124286	55
-0.790786	-0.177513	56
-0.778414	-0.229862	57
-0.766482	-0.271786	58
-0.753831	-0.313775	59
-0.738928	-0.357135	60
-0.722208	-0.401653	61
-0.705499	-0.439303	62
-0.687448	-0.477521	63
-0.666441	-0.516288	64
-0.643463	-0.555554	65
-0.620906	-0.588493	66
-0.596676	-0.622212	67
-0.570540	-0.654087	68
-0.542169	-0.686636	69
-0.514652	-0.714355	70
-0.484944	-0.742983	71
-0.454258	-0.768858	72
-0.420965	-0.795560	73
-0.389354	-0.817678	74
-0.353879	-0.841302	75
-0.318727	-0.861950	76
-0.280531	-0.882788	77
-0.245433	-0.899122	78
-0.208601	-0.915086	79
-0.170794	-0.928914	80
-0.131277	-0.942168	81
-0.089743	-0.952940	82
-0.047469	-0.962499	83
-0.008631	-0.969450	84
0.030373	-0.975642	85
0.062635	-0.979197	86
0.094582	-0.982650	87
0.125373	-0.984669	88
0.155937	-0.986694	89
