time = 0.85	Re = 10
0.141858	0.140924	0
0.191256	0.162766	1
0.236633	0.190288	2
0.278569	0.221311	3
0.314589	0.256965	4
0.341804	0.299071	5
0.359209	0.348710	6
0.365752	0.406698	7
0.363982	0.439316	8
0.361535	0.472453	9
0.354525	0.508273	10
0.346124	0.544814	11
0.333341	0.583088	12
0.318495	0.621964	13
0.299266	0.661641	14
0.277124	0.701369	15
0.250179	0.740676	16
0.219963	0.778781	17
0.185769	0.814513	18
0.149370	0.847485	19
0.111247	0.877015	20
0.073503	0.904096	21
0.036006	0.928761	22
0.000608	0.952215	23
-0.032269	0.975312	24
-0.061234	0.998329	25
