time = 4.15	Re = 10
0.143353	0.139100	0
0.197347	0.121453	1
0.250270	0.119665	2
0.304467	0.127360	3
0.357166	0.137814	4
0.400548	0.152616	5
0.436076	0.170941	6
0.460600	0.224275	7
0.448494	0.256763	8
0.434530	0.289664	9
0.407770	0.319302	10
0.378354	0.348016	11
0.342337	0.372469	12
0.304073	0.397283	13
0.261605	0.422860	14
0.237692	0.440081	15
0.214351	0.458915	16
0.188158	0.484158	17
0.161792	0.516410	18
0.130341	0.567370	19
0.110434	0.607300	20
0.088190	0.654356	21
0.055945	0.701777	22
0.027666	0.708073	23
-0.004722	0.717562	24
-0.053234	0.712795	25
-0.104916	0.688416	26
-0.128584	0.674289	27
-0.175272	0.658683	28
-0.194990	0.649657	29
-0.241177	0.635618	30
-0.265962	0.624894	31
-0.308931	0.608757	32
-0.341055	0.594301	33
-0.372734	0.578997	34
-0.423985	0.548691	35
-0.451247	0.530444	36
-0.478472	0.511593	37
-0.513853	0.481039	38
-0.537460	0.459504	39
-0.561322	0.437472	40
-0.588498	0.406662	41
-0.608524	0.383241	42
-0.628793	0.359469	43
-0.650572	0.328473	44
-0.684310	0.281192	45
-0.712311	0.238197	46
-0.741231	0.190242	47
-0.764436	0.145624	48
-0.787314	0.091421	49
-0.795528	0.060351	50
-0.802901	0.029419	51
-0.806134	-0.005169	52
-0.807970	-0.038735	53
-0.803353	-0.095512	54
-0.794022	-0.150511	55
-0.781961	-0.202395	56
-0.768639	-0.254000	57
-0.755950	-0.295504	58
-0.742366	-0.337285	59
-0.726280	-0.380482	60
-0.708178	-0.424934	61
-0.690209	-0.462381	62
-0.670703	-0.500412	63
-0.648189	-0.538864	64
-0.623513	-0.577763	65
-0.599498	-0.610230	66
-0.573641	-0.643475	67
-0.545990	-0.674733	68
-0.515974	-0.706582	69
-0.487005	-0.733544	70
-0.455683	-0.761387	71
-0.423490	-0.786366	72
-0.388521	-0.812134	73
-0.355438	-0.833322	74
-0.318182	-0.855870	75
-0.281413	-0.875295	76
-0.241286	-0.894815	77
-0.204597	-0.909757	78
-0.166045	-0.924232	79
-0.126764	-0.936359	80
-0.085770	-0.947682	81
-0.043021	-0.956346	82
0.000065	-0.963739	83
0.039395	-0.968674	84
0.078750	-0.972882	85
0.111225	-0.974828	86
0.143363	-0.976642	87
0.174255	-0.977102	88
0.205001	-0.977560	89
