time = 2.85	Re = 10
0.142808	0.139792	0
0.185422	0.133150	1
0.226136	0.133830	2
0.265445	0.142250	3
0.304338	0.152302	4
0.337721	0.166110	5
0.368835	0.181228	6
0.404176	0.222942	7
0.403758	0.278962	8
0.389246	0.311413	9
0.372762	0.344557	10
0.346677	0.379305	11
0.317629	0.415618	12
0.282068	0.453886	13
0.242410	0.497842	14
0.219544	0.523428	15
0.196632	0.551187	16
0.169606	0.586207	17
0.139941	0.628758	18
0.119264	0.657859	19
0.095118	0.689560	20
0.070454	0.708329	21
0.044481	0.726058	22
0.014939	0.730790	23
-0.015192	0.735965	24
-0.045800	0.733027	25
-0.076396	0.727627	26
-0.121695	0.712762	27
-0.160206	0.698965	28
-0.200318	0.687929	29
-0.233129	0.676190	30
-0.274639	0.664949	31
-0.304100	0.653902	32
-0.345519	0.640959	33
-0.373275	0.628481	34
-0.411486	0.612987	35
-0.444143	0.597399	36
-0.476733	0.580568	37
-0.504274	0.563391	38
-0.531877	0.545792	39
-0.558984	0.526536	40
-0.586223	0.506632	41
-0.609770	0.486420	42
-0.633429	0.465977	43
-0.657016	0.443316	44
-0.680795	0.420170	45
-0.719851	0.375828	46
-0.740168	0.350320	47
-0.760624	0.324203	48
-0.777772	0.298832	49
-0.794906	0.273263	50
-0.812206	0.244210	51
-0.829340	0.214276	52
-0.843354	0.184829	53
-0.857087	0.154962	54
-0.869074	0.122619	55
-0.880382	0.089698	56
-0.888696	0.057323	57
-0.896464	0.025013	58
-0.901876	-0.008502	59
-0.906852	-0.041568	60
-0.909226	-0.072944	61
-0.911710	-0.104006	62
-0.912557	-0.134578	63
-0.913678	-0.164937	64
-0.912825	-0.219675	65
-0.910260	-0.273661	66
-0.905044	-0.327678	67
-0.898733	-0.378651	68
-0.892043	-0.421750	69
-0.884629	-0.463864	70
