time = 6.65	Re = 10
0.144212	0.137903	0
0.183392	0.116169	1
0.219845	0.103046	2
0.262340	0.101847	3
0.304370	0.102143	4
0.350270	0.106591	5
0.394597	0.111559	6
0.435769	0.118296	7
0.473556	0.126231	8
0.523160	0.152410	9
0.539107	0.197633	10
0.521084	0.253149	11
0.507167	0.281831	12
0.493015	0.310350	13
0.459326	0.342246	14
0.425194	0.366335	15
0.399731	0.367571	16
0.374823	0.364312	17
0.351392	0.351661	18
0.322820	0.340751	19
0.285429	0.333026	20
0.259176	0.335077	21
0.230422	0.342736	22
0.195701	0.360924	23
0.159264	0.394997	24
0.136675	0.430068	25
0.116450	0.471954	26
0.103469	0.510681	27
0.091307	0.552658	28
0.083070	0.584880	29
0.074643	0.618363	30
0.063270	0.662944	31
0.050290	0.698705	32
0.046126	0.698201	33
0.022390	0.698428	34
-0.020984	0.702689	35
-0.069586	0.686960	36
-0.078027	0.673305	37
-0.124029	0.654200	38
-0.119399	0.653209	39
-0.142135	0.642781	40
-0.178820	0.631292	41
-0.214001	0.619882	42
-0.242890	0.609237	43
-0.271773	0.598498	44
-0.301308	0.583857	45
-0.330514	0.568725	46
-0.364169	0.549698	47
-0.396298	0.529710	48
-0.420412	0.511285	49
-0.444563	0.492715	50
-0.476248	0.461885	51
-0.514409	0.421453	52
-0.545611	0.382666	53
-0.561622	0.357816	54
-0.583157	0.324841	55
-0.604275	0.291511	56
-0.618852	0.263806	57
-0.632962	0.238475	58
-0.650081	0.211164	59
-0.673106	0.173871	60
-0.700878	0.133357	61
-0.722862	0.098307	62
-0.746096	0.044152	63
-0.749869	0.010132	64
-0.752405	-0.023004	65
-0.746642	-0.060311	66
-0.738456	-0.093775	67
-0.724213	-0.129924	68
-0.711175	-0.160948	69
-0.700737	-0.180546	70
-0.691949	-0.208800	71
-0.681007	-0.232428	72
-0.670830	-0.262991	73
-0.658179	-0.289855	74
-0.645383	-0.319508	75
-0.635173	-0.336448	76
-0.622474	-0.366000	77
-0.610441	-0.384905	78
-0.594463	-0.416278	79
-0.580116	-0.435734	80
-0.561604	-0.464527	81
-0.531231	-0.504010	82
-0.497988	-0.542190	83
-0.468869	-0.571239	84
-0.437655	-0.600127	85
-0.405156	-0.626481	86
-0.370677	-0.652364	87
-0.347022	-0.667120	88
-0.315218	-0.688408	89
-0.286545	-0.704859	90
-0.249054	-0.727100	91
-0.219171	-0.742072	92
-0.177141	-0.763794	93
-0.138753	-0.780067	94
-0.084785	-0.799368	95
-0.041257	-0.808523	96
0.005343	-0.813434	97
0.053394	-0.812420	98
0.102101	-0.806865	99
0.145458	-0.797762	100
0.188423	-0.786946	101
0.229692	-0.774431	102
0.272340	-0.760852	103
0.303637	-0.749045	104
0.334967	-0.737104	105
0.366698	-0.723287	106
0.398762	-0.708947	107
0.429977	-0.692738	108
0.461943	-0.675470	109
0.494433	-0.655470	110
0.528015	-0.633655	111
0.552813	-0.614641	112
0.579256	-0.594436	113
0.604822	-0.572271	114
0.631416	-0.548589	115
0.655218	-0.524082	116
0.679870	-0.497955	117
0.703430	-0.469818	118
0.727719	-0.439489	119
0.744222	-0.415221	120
0.763222	-0.387764	121
0.780347	-0.359284	122
0.799303	-0.327369	123
0.813338	-0.298953	124
0.829535	-0.266141	125
0.843588	-0.232793	126
0.859000	-0.194534	127
0.869190	-0.162220	128
0.879064	-0.128839	129
0.887574	-0.091282	130
0.895030	-0.051674	131
0.898815	-0.015556	132
0.901560	0.020854	133
0.902057	0.060639	134
0.901215	0.100993	135
0.898122	0.134081	136
0.894850	0.166618	137
0.889251	0.202598	138
0.883154	0.238965	139
0.875802	0.270980	140
0.868508	0.302890	141
0.859090	0.335859	142
0.849247	0.369233	143
0.829563	0.422599	144
0.817759	0.450054	145
0.805843	0.478163	146
0.779588	0.530039	147
0.764221	0.556613	148
0.748351	0.584014	149
0.730893	0.609603	150
0.712316	0.636465	151
0.692001	0.663254	152
0.670872	0.690284	153
0.631763	0.734230	154
0.610277	0.755957	155
0.588627	0.777761	156
0.552331	0.810136	157
0.513179	0.842411	158
0.475247	0.870381	159
0.434545	0.898128	160
