time = 2.5	Re = 10
0.142651	0.139985	0
0.182113	0.136508	1
0.219907	0.138308	2
0.255764	0.147279	3
0.291344	0.157488	4
0.322104	0.171351	5
0.351520	0.186034	6
0.387816	0.225977	7
0.393374	0.279514	8
0.382697	0.311662	9
0.370647	0.344456	10
0.348839	0.380147	11
0.324084	0.417651	12
0.292105	0.457756	13
0.256637	0.502051	14
0.235464	0.527225	15
0.214198	0.553517	16
0.189556	0.584850	17
0.163281	0.620274	18
0.128554	0.665037	19
0.103585	0.693631	20
0.071350	0.721763	21
0.018529	0.740460	22
-0.031675	0.745027	23
-0.078519	0.737630	24
-0.118165	0.728163	25
-0.150571	0.716722	26
-0.186768	0.708341	27
-0.214197	0.699332	28
-0.250066	0.691809	29
-0.276399	0.682926	30
-0.310964	0.674122	31
-0.341447	0.664808	32
-0.371970	0.655040	33
-0.426115	0.633267	34
-0.480511	0.608812	35
-0.529410	0.582184	36
-0.579140	0.551873	37
-0.621425	0.521390	38
-0.665902	0.486307	39
-0.704356	0.451313	40
-0.743885	0.412055	41
-0.778378	0.372795	42
-0.811770	0.330002	43
-0.841706	0.286794	44
-0.870180	0.239872	45
-0.894821	0.191945	46
-0.917402	0.141663	47
-0.935317	0.093011	48
-0.950926	0.043079	49
-0.963560	-0.007712	50
-0.974405	-0.055436	51
-0.982684	-0.095511	52
-0.990476	-0.133984	53
