time = 4.45	Re = 10
0.143470	0.138946	0
0.171773	0.128951	1
0.200074	0.118961	2
0.256184	0.116938	3
0.314225	0.124681	4
0.370352	0.135412	5
0.415853	0.150696	6
0.451596	0.170309	7
0.461812	0.198855	8
0.471361	0.227908	9
0.456282	0.261530	10
0.438896	0.295189	11
0.410179	0.323174	12
0.379009	0.349434	13
0.342267	0.370229	14
0.303353	0.391237	15
0.260491	0.412971	16
0.236066	0.428572	17
0.212252	0.446268	18
0.185526	0.471007	19
0.158424	0.504068	20
0.142127	0.531175	21
0.126070	0.558900	22
0.105434	0.603591	23
0.093349	0.631670	24
0.081119	0.659940	25
0.064069	0.688259	26
0.029657	0.709541	27
0.006134	0.709737	28
-0.043666	0.715016	29
-0.085769	0.692448	30
-0.136933	0.669278	31
-0.161427	0.656785	32
-0.216877	0.638923	33
-0.238449	0.629309	34
-0.291294	0.610638	35
-0.317695	0.597734	36
-0.364055	0.576130	37
-0.397543	0.557389	38
-0.429979	0.537419	39
-0.455121	0.518705	40
-0.480273	0.499617	41
-0.506371	0.477291	42
-0.532441	0.454011	43
-0.564781	0.418499	44
-0.586472	0.393543	45
-0.608756	0.367614	46
-0.633307	0.333318	47
-0.651849	0.306941	48
-0.671409	0.279671	49
-0.692288	0.245471	50
-0.709583	0.218037	51
-0.727372	0.189606	52
-0.742516	0.162452	53
-0.757500	0.134794	54
-0.772227	0.101370	55
-0.784609	0.065892	56
-0.790697	0.033485	57
-0.795562	0.001333	58
-0.795710	-0.033862	59
-0.794538	-0.067556	60
-0.789059	-0.099815	61
-0.784006	-0.130686	62
-0.776047	-0.161009	63
-0.769323	-0.190941	64
-0.755043	-0.239378	65
-0.739548	-0.288344	66
-0.722100	-0.337091	67
-0.702473	-0.387353	68
-0.683827	-0.427636	69
-0.663135	-0.468580	70
-0.638746	-0.510502	71
-0.611106	-0.553704	72
-0.584815	-0.589041	73
-0.556114	-0.624751	74
-0.523994	-0.659951	75
-0.488929	-0.695253	76
-0.456362	-0.723711	77
-0.421026	-0.752733	78
-0.384263	-0.779151	79
-0.344073	-0.805874	80
-0.306215	-0.827574	81
-0.264532	-0.849710	82
-0.222457	-0.868443	83
-0.175795	-0.887040	84
-0.132448	-0.900695	85
-0.083210	-0.913725	86
-0.035878	-0.922733	87
0.014625	-0.929749	88
0.058636	-0.932719	89
0.103263	-0.934327	90
0.146443	-0.933595	91
0.190074	-0.931849	92
0.233841	-0.927459	93
0.277560	-0.922012	94
0.316753	-0.915432	95
0.356294	-0.908002	96
0.388532	-0.900287	97
0.420954	-0.892250	98
0.451740	-0.883151	99
0.482976	-0.873660	100
