time = 0.45	Re = 10
0.141655	0.141157	0
0.184390	0.169275	1
0.224800	0.200224	2
0.263364	0.232999	3
0.298977	0.268384	4
0.330212	0.307430	5
0.356452	0.350808	6
0.376906	0.399170	7
0.391836	0.452142	8
0.401013	0.509317	9
0.402911	0.539465	10
0.404772	0.569628	11
0.404054	0.600792	12
0.403190	0.631956	13
0.399965	0.663648	14
0.396502	0.695332	15
0.391027	0.726958	16
0.385326	0.758542	17
0.377870	0.789831	18
0.370255	0.821033	19
0.361044	0.851975	20
0.351771	0.882780	21
0.341911	0.913115	22
0.332600	0.943192	23
