time = 6.6	Re = 10
0.144197	0.137925	0
0.183123	0.116463	1
0.219384	0.103352	2
0.261498	0.102137	3
0.303170	0.102394	4
0.348653	0.106819	5
0.392631	0.111756	6
0.433527	0.118442	7
0.471160	0.126277	8
0.521081	0.151952	9
0.538059	0.196024	10
0.520992	0.250643	11
0.507574	0.279028	12
0.493970	0.307305	13
0.460526	0.339629	14
0.426436	0.364387	15
0.400516	0.366414	16
0.375099	0.363934	17
0.351007	0.352073	18
0.321976	0.341837	19
0.284311	0.334745	20
0.258072	0.337104	21
0.229444	0.345012	22
0.194990	0.363401	23
0.158889	0.397543	24
0.136503	0.432539	25
0.116437	0.474162	26
0.103525	0.512588	27
0.091370	0.554197	28
0.083214	0.585947	29
0.074839	0.618906	30
0.063593	0.662805	31
0.050195	0.697168	32
0.046578	0.698748	33
0.021877	0.698530	34
-0.019931	0.702707	35
-0.068417	0.688392	36
-0.076741	0.674543	37
-0.120843	0.655775	38
-0.116543	0.654596	39
-0.138647	0.644236	40
-0.174160	0.633144	41
-0.208337	0.622206	42
-0.236642	0.611957	43
-0.264936	0.601699	44
-0.294159	0.587500	45
-0.323125	0.572876	46
-0.356629	0.554510	47
-0.388706	0.535204	48
-0.412992	0.517241	49
-0.437290	0.499200	50
-0.469453	0.468959	51
-0.508250	0.429209	52
-0.540106	0.390869	53
-0.556591	0.366098	54
-0.578623	0.333249	55
-0.600076	0.300031	56
-0.614932	0.272178	57
-0.629132	0.246759	58
-0.646097	0.219512	59
-0.668682	0.182368	60
-0.695396	0.142741	61
-0.716724	0.109687	62
-0.741971	0.059992	63
-0.748397	0.026578	64
-0.753202	-0.005821	65
-0.750243	-0.043858	66
-0.743985	-0.078741	67
-0.730256	-0.116845	68
-0.717197	-0.148707	69
-0.706548	-0.168814	70
-0.697870	-0.196738	71
-0.686933	-0.220444	72
-0.677091	-0.250613	73
-0.664691	-0.277451	74
-0.652321	-0.306897	75
-0.642315	-0.323983	76
-0.630277	-0.353254	77
-0.618578	-0.372360	78
-0.603430	-0.403591	79
-0.589482	-0.423252	80
-0.571759	-0.452168	81
-0.542461	-0.492035	82
-0.510294	-0.530742	83
-0.481990	-0.560324	84
-0.451628	-0.589752	85
-0.419835	-0.616668	86
-0.386132	-0.643071	87
-0.362815	-0.658222	88
-0.331695	-0.679813	89
-0.303567	-0.696525	90
-0.267081	-0.718904	91
-0.238019	-0.733881	92
-0.197779	-0.755544	93
-0.161274	-0.772073	94
-0.110731	-0.792785	95
-0.069427	-0.804273	96
-0.024163	-0.812422	97
0.023884	-0.814837	98
0.073705	-0.812343	99
0.118601	-0.805095	100
0.163021	-0.795502	101
0.205355	-0.783697	102
0.248707	-0.770854	103
0.280487	-0.759597	104
0.312132	-0.748303	105
0.344202	-0.735219	106
0.376503	-0.721745	107
0.408058	-0.706416	108
0.440306	-0.690158	109
0.473196	-0.671218	110
0.507184	-0.650603	111
0.532463	-0.632481	112
0.559349	-0.613342	113
0.585456	-0.592175	114
0.612590	-0.569601	115
0.637084	-0.546052	116
0.662367	-0.520987	117
0.686681	-0.493883	118
0.711742	-0.464712	119
0.728876	-0.441160	120
0.748575	-0.414730	121
0.766411	-0.387166	122
0.786124	-0.356442	123
0.800838	-0.328968	124
0.817796	-0.297444	125
0.832663	-0.265378	126
0.849068	-0.228831	127
0.860277	-0.197831	128
0.871328	-0.165979	129
0.881433	-0.129946	130
0.890842	-0.091786	131
0.896578	-0.056571	132
0.901387	-0.020773	133
0.904140	0.018870	134
0.905538	0.059407	135
0.904127	0.092927	136
0.902374	0.125923	137
0.898330	0.162604	138
0.893688	0.199524	139
0.887622	0.232164	140
0.881544	0.264540	141
0.873418	0.298016	142
0.864942	0.331777	143
0.847474	0.385887	144
0.836859	0.413722	145
0.826245	0.442146	146
0.802461	0.494746	147
0.788382	0.521832	148
0.773947	0.549660	149
0.757771	0.575859	150
0.740707	0.603186	151
0.721850	0.630640	152
0.702242	0.658337	153
0.665637	0.703672	154
0.645379	0.726215	155
0.625048	0.748799	156
0.590695	0.782598	157
0.553548	0.816436	158
0.517381	0.846004	159
0.478519	0.875498	160
