time = 6.15	Re = 10
0.144062	0.138126	0
0.180715	0.119102	1
0.215261	0.106223	2
0.254087	0.104900	3
0.292615	0.104820	4
0.334332	0.109050	5
0.375112	0.113711	6
0.413484	0.119998	7
0.449716	0.127032	8
0.501097	0.148987	9
0.526004	0.184432	10
0.517043	0.231198	11
0.499171	0.282153	12
0.468472	0.317303	13
0.435830	0.346912	14
0.406517	0.356015	15
0.377279	0.360469	16
0.347818	0.355945	17
0.315058	0.352015	18
0.275320	0.350668	19
0.249227	0.355859	20
0.221742	0.365994	21
0.189500	0.386082	22
0.156214	0.420588	23
0.135489	0.454658	24
0.116598	0.493905	25
0.104398	0.529221	26
0.092563	0.566964	27
0.076855	0.623457	28
0.066679	0.661419	29
0.040769	0.700351	30
0.047569	0.699374	31
0.018696	0.699585	32
-0.011736	0.702300	33
-0.042861	0.704574	34
-0.066234	0.685842	35
-0.095777	0.670792	36
-0.094043	0.667843	37
-0.111687	0.656663	38
-0.162782	0.641078	39
-0.207871	0.626840	40
-0.259260	0.604960	41
-0.289792	0.591846	42
-0.319946	0.578300	43
-0.368664	0.551316	44
-0.403656	0.526791	45
-0.446539	0.494645	46
-0.483365	0.462085	47
-0.503992	0.439223	48
-0.530622	0.409086	49
-0.556014	0.378202	50
-0.574503	0.350180	51
-0.590957	0.324655	52
-0.608647	0.298171	53
-0.630646	0.261334	54
-0.652910	0.224582	55
-0.669056	0.196785	56
-0.689450	0.165215	57
-0.713558	0.128105	58
-0.742318	0.076499	59
-0.754791	0.034346	60
-0.758983	-0.007315	61
-0.755954	-0.039252	62
-0.752282	-0.071776	63
-0.742114	-0.102865	64
-0.733537	-0.132908	65
-0.721391	-0.161913	66
-0.710869	-0.190456	67
-0.701417	-0.209089	68
-0.693414	-0.235410	69
-0.683643	-0.255349	70
-0.674247	-0.284208	71
-0.663188	-0.305319	72
-0.651668	-0.333615	73
-0.631353	-0.374937	74
-0.608951	-0.416129	75
-0.588405	-0.448958	76
-0.566377	-0.481933	77
-0.542134	-0.513377	78
-0.516163	-0.544471	79
-0.496655	-0.563593	80
-0.472170	-0.588933	81
-0.448657	-0.609407	82
-0.419911	-0.635003	83
-0.395525	-0.652787	84
-0.364769	-0.676211	85
-0.336617	-0.694292	86
-0.301978	-0.716959	87
-0.274202	-0.732384	88
-0.245620	-0.748279	89
-0.213853	-0.764043	90
-0.179120	-0.780805	91
-0.142626	-0.795429	92
-0.101647	-0.809693	93
-0.056091	-0.820601	94
-0.005798	-0.827759	95
0.033949	-0.828647	96
0.072586	-0.826969	97
0.112066	-0.821960	98
0.149755	-0.815645	99
0.186637	-0.807043	100
0.222533	-0.798095	101
0.259019	-0.787254	102
0.295725	-0.775933	103
0.324501	-0.764976	104
0.353931	-0.754301	105
0.383611	-0.741710	106
0.413896	-0.728879	107
0.442773	-0.714223	108
0.472217	-0.699005	109
0.501758	-0.681651	110
0.532061	-0.663321	111
0.554499	-0.647005	112
0.579176	-0.629692	113
0.602986	-0.610408	114
0.628618	-0.589863	115
0.649512	-0.569909	116
0.672707	-0.548225	117
0.694355	-0.525219	118
0.717882	-0.500204	119
0.753465	-0.455790	120
0.771665	-0.430437	121
0.790067	-0.404607	122
0.820265	-0.354546	123
0.835699	-0.325818	124
0.851298	-0.296151	125
0.874350	-0.243144	126
0.886011	-0.211780	127
0.897596	-0.179368	128
0.906314	-0.148548	129
0.914843	-0.117352	130
0.921932	-0.083148	131
0.928436	-0.048284	132
0.934668	0.010674	133
0.936028	0.041946	134
0.937355	0.072896	135
0.935813	0.131785	136
0.933308	0.162483	137
0.930969	0.192813	138
0.926415	0.222795	139
0.921969	0.252919	140
0.916101	0.283750	141
0.910108	0.314552	142
0.896565	0.367017	143
0.880233	0.420356	144
0.864811	0.462067	145
0.847496	0.504665	146
0.829325	0.543667	147
0.809229	0.583656	148
