time = 1.35	Re = 10
0.142107	0.140635	0
0.199861	0.154847	1
0.252159	0.178910	2
0.298990	0.208414	3
0.335510	0.244770	4
0.357145	0.290440	5
0.362770	0.346629	6
0.357895	0.379612	7
0.351926	0.413532	8
0.339255	0.451421	9
0.324607	0.490698	10
0.303814	0.533080	11
0.279662	0.577537	12
0.248719	0.625040	13
0.229880	0.650157	14
0.210819	0.675582	15
0.186656	0.701936	16
0.160544	0.728226	17
0.128365	0.754039	18
0.092515	0.777663	19
0.051654	0.795752	20
0.010174	0.809250	21
-0.030867	0.817152	22
-0.069796	0.823353	23
-0.106203	0.826068	24
-0.141372	0.829494	25
-0.173627	0.831364	26
-0.206014	0.834260	27
-0.236089	0.836236	28
-0.266264	0.838162	29
-0.323613	0.842095	30
-0.379183	0.844543	31
-0.432052	0.846069	32
-0.483861	0.846399	33
-0.530750	0.846891	34
