time = 1.9	Re = 10
0.142372	0.140321	0
0.176333	0.142361	1
0.209387	0.146585	2
0.239880	0.156968	3
0.270274	0.167822	4
0.296746	0.182125	5
0.323189	0.196450	6
0.360006	0.234125	7
0.374526	0.283626	8
0.370800	0.314206	9
0.366650	0.345124	10
0.353269	0.380500	11
0.337541	0.417625	12
0.314377	0.458208	13
0.288226	0.501320	14
0.255041	0.548651	15
0.235801	0.574962	16
0.216257	0.601999	17
0.191697	0.632361	18
0.165257	0.665086	19
0.129671	0.702698	20
0.105324	0.722050	21
0.080402	0.741046	22
0.046052	0.754325	23
0.012081	0.764470	24
-0.021083	0.766975	25
-0.054382	0.769371	26
-0.084242	0.765638	27
-0.114350	0.763006	28
-0.166839	0.755578	29
-0.214347	0.747357	30
-0.260941	0.740290	31
-0.304368	0.732194	32
-0.348861	0.724248	33
-0.388945	0.714784	34
-0.431134	0.704674	35
-0.469760	0.693179	36
-0.509943	0.680631	37
-0.546914	0.666813	38
-0.584196	0.651291	39
-0.619181	0.635277	40
-0.654453	0.617722	41
-0.688080	0.598726	42
-0.721260	0.579145	43
-0.752139	0.558789	44
-0.783163	0.537297	45
-0.813316	0.513837	46
-0.842757	0.490319	47
-0.868120	0.469122	48
-0.893274	0.447894	49
