time = 3.5	Re = 10
0.143088	0.139441	0
0.191424	0.127078	1
0.237947	0.126248	2
0.284274	0.134075	3
0.329845	0.144180	4
0.368304	0.158255	5
0.402168	0.174567	6
0.433794	0.220922	7
0.427693	0.251203	8
0.421110	0.281715	9
0.399982	0.313486	10
0.376069	0.345702	11
0.343702	0.376571	12
0.308689	0.408358	13
0.268558	0.441238	14
0.246153	0.461448	15
0.224086	0.482252	16
0.199092	0.508134	17
0.174232	0.538192	18
0.144661	0.581010	19
0.126774	0.610839	20
0.108494	0.642202	21
0.092196	0.668220	22
0.074893	0.694771	23
0.034998	0.716170	24
-0.007180	0.724909	25
-0.046288	0.720744	26
-0.089524	0.707058	27
-0.109127	0.695614	28
-0.141153	0.685483	29
-0.161965	0.676021	30
-0.194060	0.666626	31
-0.246136	0.649721	32
-0.292149	0.632511	33
-0.343229	0.612766	34
-0.380349	0.593976	35
-0.429911	0.568966	36
-0.461302	0.548659	37
-0.506677	0.518830	38
-0.533418	0.496413	39
-0.571715	0.464249	40
-0.602739	0.434402	41
-0.633099	0.402507	42
-0.656930	0.373583	43
-0.681277	0.342925	44
-0.704823	0.310673	45
-0.729085	0.275811	46
-0.749427	0.242760	47
-0.770503	0.206552	48
-0.790997	0.166244	49
-0.811033	0.120708	50
-0.824619	0.078176	51
-0.835081	0.032625	52
-0.841136	-0.017415	53
-0.842945	-0.068051	54
-0.840560	-0.111248	55
-0.836695	-0.153054	56
-0.830667	-0.195468	57
-0.824129	-0.236959	58
-0.816539	-0.273026	59
-0.809050	-0.308637	60
-0.799717	-0.343921	61
-0.790122	-0.379549	62
-0.779432	-0.411746	63
-0.768492	-0.444578	64
-0.755622	-0.476467	65
-0.742138	-0.509215	66
-0.727721	-0.538501	67
-0.712448	-0.569423	68
-0.695957	-0.598542	69
-0.678468	-0.628822	70
-0.660881	-0.655137	71
-0.643000	-0.681609	72
-0.623333	-0.707415	73
-0.603187	-0.733404	74
-0.580376	-0.759043	75
-0.557256	-0.784462	76
-0.534282	-0.807501	77
-0.510969	-0.830552	78
-0.469671	-0.867716	79
-0.427693	-0.902617	80
