time = 5.55	Re = 10
0.143867	0.138405	0
0.177531	0.122599	1
0.209839	0.110342	2
0.244609	0.109041	3
0.279111	0.108494	4
0.316103	0.112542	5
0.352617	0.116880	6
0.387359	0.122745	7
0.421038	0.129051	8
0.472010	0.147633	9
0.503764	0.175136	10
0.503754	0.213293	11
0.497131	0.255756	12
0.471444	0.291819	13
0.442722	0.325293	14
0.411280	0.342813	15
0.379048	0.356068	16
0.344766	0.361079	17
0.308205	0.366059	18
0.266332	0.372895	19
0.240716	0.381796	20
0.214743	0.394753	21
0.184899	0.416861	22
0.154475	0.451422	23
0.135580	0.483584	24
0.117958	0.519156	25
0.106495	0.550356	26
0.095197	0.582377	27
0.080576	0.628114	28
0.072101	0.657667	29
0.063368	0.687771	30
0.050491	0.698243	31
0.019532	0.700709	32
-0.013969	0.706052	33
-0.064416	0.697384	34
-0.070165	0.687993	35
-0.085066	0.673845	36
-0.115632	0.664029	37
-0.145738	0.654624	38
-0.185592	0.637151	39
-0.233856	0.620526	40
-0.276437	0.603256	41
-0.310446	0.586079	42
-0.352703	0.564988	43
-0.391428	0.542600	44
-0.415662	0.524807	45
-0.446601	0.501890	46
-0.476550	0.477846	47
-0.500741	0.453435	48
-0.521866	0.430930	49
-0.543251	0.408008	50
-0.570280	0.373877	51
-0.595403	0.339408	52
-0.612506	0.312011	53
-0.630948	0.283320	54
-0.650094	0.252195	55
-0.671503	0.218640	56
-0.698963	0.173013	57
-0.722002	0.136257	58
-0.748740	0.087282	59
-0.760091	0.051990	60
-0.767175	0.016322	61
-0.767330	-0.013703	62
-0.767643	-0.044049	63
-0.761664	-0.073927	64
-0.756525	-0.103955	65
-0.746445	-0.131109	66
-0.738197	-0.158643	67
-0.723445	-0.200333	68
-0.708916	-0.240914	69
-0.695955	-0.274135	70
-0.683224	-0.307236	71
-0.668689	-0.340461	72
-0.653602	-0.373625	73
-0.640480	-0.396405	74
-0.626061	-0.424491	75
-0.610344	-0.449401	76
-0.592699	-0.478965	77
-0.575471	-0.501910	78
-0.555536	-0.529996	79
-0.535237	-0.553616	80
-0.511891	-0.581316	81
-0.471646	-0.621183	82
-0.448775	-0.641066	83
-0.425743	-0.661108	84
-0.401144	-0.679603	85
-0.376212	-0.698362	86
-0.348737	-0.716749	87
-0.320023	-0.735763	88
-0.271502	-0.763372	89
-0.244264	-0.777234	90
-0.216854	-0.791075	91
-0.186078	-0.804267	92
-0.154100	-0.817205	93
-0.117596	-0.829250	94
-0.078776	-0.840021	95
-0.044635	-0.845963	96
-0.010525	-0.850640	97
0.026275	-0.852526	98
0.062273	-0.852929	99
0.098499	-0.850226	100
0.133514	-0.846650	101
0.169162	-0.840884	102
0.203945	-0.834880	103
0.231705	-0.827825	104
0.259698	-0.821534	105
0.288204	-0.813228	106
0.317017	-0.805513	107
0.343101	-0.796121	108
0.370363	-0.787169	109
0.397685	-0.776229	110
0.426124	-0.765365	111
0.472973	-0.743323	112
0.522593	-0.717339	113
0.566875	-0.689923	114
0.614160	-0.657629	115
0.653121	-0.626704	116
0.695846	-0.589474	117
0.733268	-0.552575	118
0.771493	-0.510720	119
0.801654	-0.472743	120
0.831918	-0.431090	121
0.859041	-0.388636	122
0.885890	-0.341965	123
0.909871	-0.292120	124
0.932902	-0.238585	125
0.950289	-0.189965	126
0.966023	-0.138876	127
0.976304	-0.097211	128
0.985585	-0.054287	129
0.992287	-0.013880	130
0.998140	0.027508	131
