time = 3.75	Re = 10
0.143192	0.139308	0
0.193706	0.124863	1
0.242621	0.123610	2
0.291882	0.131342	3
0.340157	0.141538	4
0.380546	0.155839	5
0.415184	0.172830	6
0.444571	0.221535	7
0.436235	0.252615	8
0.426837	0.284130	9
0.403363	0.315299	10
0.377081	0.346461	11
0.342963	0.375150	12
0.306409	0.404479	13
0.265113	0.434759	14
0.242018	0.453930	15
0.219433	0.474055	16
0.193951	0.499778	17
0.168519	0.530694	18
0.138261	0.576553	19
0.119352	0.610242	20
0.100004	0.646864	21
0.080949	0.678834	22
0.047202	0.711947	23
0.001243	0.718248	24
-0.052535	0.718692	25
-0.084202	0.702175	26
-0.123576	0.686449	27
-0.141721	0.676614	28
-0.178551	0.665962	29
-0.200600	0.656636	30
-0.237097	0.645525	31
-0.265776	0.635307	32
-0.294417	0.625009	33
-0.343517	0.603606	34
-0.397196	0.577837	35
-0.434576	0.554668	36
-0.484575	0.522519	37
-0.515013	0.497944	38
-0.559113	0.460935	39
-0.584003	0.434763	40
-0.620371	0.396416	41
-0.649551	0.361543	42
-0.678294	0.324349	43
-0.700747	0.291171	44
-0.724346	0.255249	45
-0.747612	0.216722	46
-0.772004	0.172941	47
-0.791572	0.130072	48
-0.809428	0.080545	49
-0.821544	0.025558	50
-0.827164	-0.033045	51
-0.825720	-0.081597	52
-0.821113	-0.128724	53
-0.813585	-0.176254	54
-0.804822	-0.222734	55
-0.795449	-0.262018	56
-0.785800	-0.301148	57
-0.774204	-0.341252	58
-0.761867	-0.381539	59
-0.748796	-0.416348	60
-0.735131	-0.451814	61
-0.719457	-0.486311	62
-0.702726	-0.521527	63
-0.685390	-0.552841	64
-0.666975	-0.585104	65
-0.646775	-0.615589	66
-0.625170	-0.647124	67
-0.603589	-0.674527	68
-0.579869	-0.703910	69
-0.555704	-0.730599	70
-0.529690	-0.758419	71
-0.504838	-0.781784	72
-0.479145	-0.805324	73
-0.451948	-0.827575	74
-0.423776	-0.849917	75
-0.392953	-0.871183	76
-0.361158	-0.892117	77
-0.330707	-0.910264	78
-0.299584	-0.928227	79
-0.272733	-0.941977	80
-0.245874	-0.955723	81
-0.192339	-0.980294	82
