time = 0.7	Re = 10
0.141783	0.141011	0
0.188678	0.165185	1
0.232137	0.193928	2
0.272749	0.225564	3
0.308588	0.261100	4
0.337390	0.302046	5
0.358159	0.349456	6
0.369970	0.404060	7
0.371519	0.434677	8
0.372951	0.465387	9
0.370222	0.498749	10
0.366730	0.532530	11
0.359518	0.567967	12
0.351105	0.603788	13
0.339065	0.640404	14
0.325475	0.677105	15
0.308352	0.713882	16
0.289468	0.750135	17
0.267600	0.785324	18
0.244275	0.819490	19
0.218813	0.851991	20
0.192763	0.883211	21
0.165466	0.912861	22
0.138682	0.941451	23
0.112604	0.969135	24
0.089078	0.996203	25
