time = 2.2	Re = 10
0.142513	0.140152	0
0.179237	0.139418	1
0.214619	0.142349	2
0.247711	0.151943	3
0.280639	0.162426	4
0.309199	0.176447	5
0.337121	0.190905	6
0.373833	0.229576	7
0.384032	0.281125	8
0.376849	0.312574	9
0.368696	0.344659	10
0.350954	0.380497	11
0.330443	0.418228	12
0.302542	0.458946	13
0.271269	0.503025	14
0.252111	0.527610	15
0.232959	0.552524	16
0.210708	0.581182	17
0.187576	0.611947	18
0.158343	0.648013	19
0.122455	0.690329	20
0.094378	0.715403	21
0.060420	0.737444	22
0.017252	0.749744	23
-0.023877	0.755420	24
-0.064068	0.751672	25
-0.101295	0.746439	26
-0.130397	0.738173	27
-0.162578	0.732736	28
-0.188193	0.725153	29
-0.219024	0.719621	30
-0.274227	0.707985	31
-0.325033	0.694759	32
-0.376171	0.680792	33
-0.423334	0.664851	34
-0.471780	0.647054	35
-0.514301	0.628024	36
-0.559364	0.606267	37
-0.599405	0.583567	38
-0.640938	0.558243	39
-0.678250	0.532217	40
-0.715247	0.503660	41
-0.749400	0.474776	42
-0.783294	0.443482	43
-0.814574	0.410856	44
-0.845117	0.376950	45
-0.872475	0.342950	46
-0.899138	0.307079	47
-0.924189	0.268698	48
-0.947652	0.230964	49
-0.967026	0.197952	50
-0.985730	0.165398	51
