time = 1.75	Re = 10
0.142301	0.140406	0
0.174870	0.143844	1
0.206789	0.148781	2
0.236033	0.159601	3
0.265230	0.170692	4
0.316419	0.199469	5
0.353198	0.236734	6
0.369753	0.285201	7
0.367726	0.315287	8
0.365603	0.345453	9
0.354489	0.380371	10
0.341326	0.416880	11
0.320833	0.457043	12
0.297530	0.499395	13
0.267304	0.545544	14
0.249780	0.570788	15
0.232192	0.596198	16
0.210017	0.624416	17
0.186911	0.653951	18
0.157348	0.686896	19
0.121506	0.721732	20
0.096018	0.738037	21
0.070416	0.754195	22
0.040638	0.763995	23
0.010957	0.773457	24
-0.019399	0.776161	25
-0.049798	0.778984	26
-0.104305	0.777161	27
-0.152572	0.771640	28
-0.197815	0.766875	29
-0.239667	0.761273	30
-0.281723	0.756891	31
-0.320098	0.751012	32
-0.359933	0.745528	33
-0.396905	0.738689	34
-0.435240	0.731556	35
-0.470798	0.723141	36
-0.506748	0.713498	37
-0.540871	0.703391	38
-0.575348	0.692193	39
-0.608493	0.679568	40
-0.641273	0.666630	41
-0.672255	0.652730	42
-0.703489	0.638110	43
-0.734082	0.621794	44
-0.764235	0.605451	45
-0.790560	0.590526	46
-0.816909	0.575579	47
