time = 1.45	Re = 10
0.142156	0.140578	0
0.171928	0.146823	1
0.201588	0.153297	2
0.255366	0.176775	3
0.303261	0.206060	4
0.339851	0.242624	5
0.360283	0.288984	6
0.363481	0.346295	7
0.357026	0.379858	8
0.349223	0.414550	9
0.334519	0.453157	10
0.317538	0.493372	11
0.294253	0.536792	12
0.267227	0.582739	13
0.249980	0.607539	14
0.232702	0.632364	15
0.211489	0.659004	16
0.189324	0.686270	17
0.161152	0.714555	18
0.129104	0.742474	19
0.088978	0.768159	20
0.044612	0.788153	21
-0.002208	0.800104	22
-0.047255	0.807202	23
-0.089570	0.809504	24
-0.129232	0.811529	25
-0.165662	0.811206	26
-0.201492	0.812298	27
-0.234514	0.812181	28
-0.268188	0.813032	29
-0.299401	0.812970	30
-0.331199	0.812622	31
-0.361505	0.812077	32
-0.391883	0.811447	33
-0.450642	0.808173	34
-0.506940	0.803249	35
-0.562325	0.796492	36
-0.612071	0.790067	37
