time = 1.1	Re = 10
0.141984	0.140779	0
0.195554	0.158778	1
0.244299	0.184451	2
0.288591	0.214622	3
0.324864	0.250575	4
0.349373	0.294494	5
0.360989	0.347582	6
0.360099	0.378839	7
0.358729	0.410532	8
0.351459	0.446059	9
0.342780	0.482609	10
0.328623	0.522013	11
0.312212	0.562684	12
0.290264	0.605435	13
0.264391	0.649502	14
0.231665	0.694625	15
0.211962	0.717331	16
0.192249	0.740035	17
0.168053	0.761547	18
0.143281	0.782704	19
0.115143	0.801198	20
0.086794	0.818931	21
0.056691	0.832620	22
0.026888	0.845880	23
-0.002095	0.855928	24
-0.030898	0.866017	25
-0.085194	0.881791	26
-0.135491	0.896314	27
-0.182961	0.909958	28
-0.227034	0.923664	29
-0.268739	0.937573	30
-0.306088	0.951729	31
