time = 1.65	Re = 10
0.142253	0.140463	0
0.173891	0.144835	1
0.205058	0.150268	2
0.233491	0.161399	3
0.261908	0.172666	4
0.311970	0.201587	5
0.348678	0.238624	6
0.366591	0.286363	7
0.364898	0.345707	8
0.355322	0.380238	9
0.343925	0.416220	10
0.325296	0.455973	11
0.303986	0.497723	12
0.275945	0.543003	13
0.243402	0.592020	14
0.222914	0.618998	15
0.201797	0.646700	16
0.175402	0.677207	17
0.145308	0.709130	18
0.104406	0.741610	19
0.054311	0.767896	20
-0.002630	0.782353	21
-0.057003	0.787625	22
-0.106739	0.786052	23
-0.152053	0.783382	24
-0.193543	0.779390	25
-0.234278	0.776868	26
-0.271602	0.772903	27
-0.309791	0.769897	28
-0.345482	0.765670	29
-0.382304	0.761663	30
-0.416471	0.756471	31
-0.451229	0.750334	32
-0.484301	0.743756	33
-0.517781	0.736390	34
-0.549964	0.727854	35
-0.581977	0.718987	36
-0.612374	0.709154	37
-0.643065	0.698926	38
-0.673223	0.687227	39
-0.703124	0.675464	40
-0.755806	0.653881	41
