time = 0.5	Re = 10
0.141680	0.141128	0
0.185244	0.168448	1
0.226253	0.198943	2
0.265212	0.231476	3
0.300862	0.266885	4
0.331635	0.306304	5
0.356789	0.350527	6
0.375528	0.400200	7
0.388083	0.454939	8
0.394205	0.514225	9
0.394294	0.545512	10
0.394149	0.576870	11
0.391227	0.609204	12
0.387950	0.641569	13
0.382107	0.674386	14
0.375788	0.707151	15
0.367329	0.739730	16
0.358380	0.772137	17
0.347630	0.804095	18
0.336559	0.835841	19
0.323857	0.867119	20
0.311042	0.898137	21
0.297665	0.928557	22
0.285157	0.958566	23
